CostFunc,BatchSize,MaxIt,NPop,Beta,PC,Mu,BestSol1,BestSol2,BestSol3,BestSol4,BestSol5,AllCost,AvgCost
logcosh_loss,32,500,70,1,2,0.5,"[0.007590076166877661, 7.450681464020135, 0.3528490717461058, 5.239639323531402, 0.4018995480723917, 0.021966045162740564, 90.94836979012707, [2.1557605614788513, 0.6307338468407506, 2.031975735625026, 2.5467007180986982, 4.210344511010983, 4.349410755605067, 6.039717469001344, 4.860334098762751, 8.702713014906953, 7.239175245028714, 8.707253604673156, 8.793856697779205]]","[0.007825355087532111, 5.153308337058144, 0.12092847368387165, 6.095839195912058, 0.4518491275556174, 0.022076216481943647, 93.21210017912058, [3.0134556650324833, 5.7949864306519565, 2.223341112239299, 2.6105838893081796, 3.7773030222580064, 5.222784395655519, 5.951674859785704, 5.402811697401787, 8.822392595365061, 6.597759412026865, 8.864707928605021, 8.376555571896594]]","[0.007825355087532111, 4.465213890202853, 0.1944873575550024, 9.04186529840624, 0.41481377468883573, 0.021966045162740564, 89.05067414560514, [4.578053216693155, 5.7949864306519565, 1.412397481856715, 2.4312727666337617, 3.4951412503880714, 4.089997426828441, 6.023920543449473, 5.402811697401787, 8.09160288468114, 6.0928601286343955, 8.864707928605021, 7.368544989256201]]","[0.007825355087532111, 7.44234112869453, 0.6562011986632954, 6.869427943511536, 0.31244693499231235, 0.021966045162740564, 75.21163221213057, [3.0380755566036144, 6.356192828123336, 1.7803593669043822, 2.56133293690553, 3.8639449197313516, 4.570603693753961, 5.887281201024398, 5.495232986146464, 7.993098903253554, 6.888007305846146, 9.633070053354883, 0.8590169120600635]]","[0.007192680539576006, 9.309882229883494, 0.13338781582358314, 9.793181451016391, 0.43188120702542987, 0.02201195052766972, 98.45237139277167, [7.802650103610599, 7.345888845572462, 2.4784993270459, 3.3532727168594896, 4.178420655751227, 5.94023253220888, 5.859677294598564, 7.769748276235376, 8.734291722091031, 7.004197277104863, 9.234659264120593, 8.636491682426103]]","[0.0005143717301073124, 0.000523591374869608, 0.0005331159493192168, 0.0005383036214958627, 0.0005578961884196601]",0.0005334557728423
logcosh_loss,32,500,70,1,2,0.5,"[0.0024052264456242735, 54.50668868419029, 0.46707530995916174, 59.544824306993945, 0.0926034362531053, 0.020344920268076088, 23.3513746931305, [7.116740884515171, 4.043148368062966, 3.391844656436591, 3.0616768263602845, 3.1792057712546375, 2.8839774628114143, 2.960752394645282, 2.2365770931514013, 2.7679394635982706, 2.1656190454877424, 2.8047727510559777, 2.381919498432431]]","[0.0024052264456242735, 53.888223934625834, 0.7016040904521634, 60.37735219678284, 0.09730669357150853, 0.020344920268076088, 23.233140899205466, [7.116740884515171, 4.043148368062966, 3.5936668639979668, 3.0616768263602845, 3.1792057712546375, 2.8839774628114143, 2.960752394645282, 2.5755293928483844, 2.8224850749192107, 2.1656190454877424, 2.8047727510559777, 2.381919498432431]]","[0.0024052264456242735, 56.54222356299859, 0.647415448959543, 66.50398663147362, 0.09401015483801405, 0.018285900700433084, 25.457553568142387, [8.598421706634838, 3.3018984557454623, 3.5936668639979668, 3.3073875805882986, 3.1215801112691453, 2.8839774628114143, 3.126484160449215, 3.3553942193378186, 2.781495402287299, 3.3828793368405328, 2.808753816135837, 2.7335679496660785]]","[0.0024052264456242735, 53.17782637890298, 0.8877846145252689, 67.7184078479077, 0.0926034362531053, 0.020344920268076088, 26.42941314955786, [5.80719019578548, 3.4659601287306367, 3.817784591525062, 3.9608218341784296, 3.1527915338848724, 2.8839774628114143, 2.960752394645282, 3.552234761655351, 2.781495402287299, 2.8325409438506917, 2.7145033489566224, 2.352266602231313]]","[0.0024052264456242735, 56.54222356299859, 0.6432086466668061, 63.36018651348073, 0.09119327212829881, 0.020344920268076088, 23.17918018981321, [9.381260726923655, 3.243398354315334, 3.5936668639979668, 3.0616768263602845, 3.1215801112691453, 2.8839774628114143, 3.126484160449215, 2.842918384207032, 2.519964101153206, 2.5978667152324624, 2.808753816135837, 2.7813509039753517]]","[0.0004961180877808875, 0.0005189495274743821, 0.0005416462517154683, 0.0005476057808086646, 0.0005651179782106198]",0.000533887525198
logcosh_loss,32,500,70,1,2,0.5,"[0.00599210330488925, 8.735219257901676, 0.6681796100509633, 3.5401461091395827, 0.185145025542362, 0.024103465838705655, 43.77181128004143, [7.0966123231967035, 0.3896084860234293, 1.891626987163963, 2.1048760019968276, 3.0282528106492217, 3.402734511730278, 4.6015434815236675, 4.683093163047661, 5.692034076565181, 5.0247906566246066, 6.964998884653241, 5.458063922984366]]","[0.00599210330488925, 6.939244685877874, 0.4810232125996797, 2.0642887948960382, 0.185145025542362, 0.024103465838705655, 44.723456685386616, [1.1469953896492724, 0.3896084860234293, 1.891626987163963, 2.1048760019968276, 3.0282528106492217, 3.402734511730278, 4.236459710568963, 4.329953517847753, 5.692034076565181, 5.0247906566246066, 5.954485860218067, 4.919101111324689]]","[0.005681496160100298, 9.010361256534457, 0.22729965408064473, 5.349361403377105, 0.2031958599326771, 0.024452573493447385, 50.220734145771566, [8.776685900418297, 0.6563302305114004, 2.0732512203654814, 2.0147337231125113, 3.0725614443667486, 3.3628426779506992, 4.228000166437509, 4.627257322485546, 5.715649124804535, 5.2198494385202014, 6.024396845342534, 8.214295991476238]]","[0.005681496160100298, 8.735219257901676, 0.35343244049120315, 5.349450303765788, 0.19658898368029373, 0.024702143709563227, 43.0678190962774, [6.964804254357581, 0.5228666525299159, 1.5570976108862369, 1.9383163036629198, 2.710454800578557, 2.9720252155279288, 4.1585746835585695, 4.329953517847753, 5.43305929202554, 4.830803793573463, 6.4395501548584395, 8.483659039498496]]","[0.005681496160100298, 9.461268805070802, 0.4673149917220842, 6.270511665850396, 0.1361138894685727, 0.024103465838705655, 37.134688041733426, [5.491711807657337, 0.4638952010164914, 1.8495461202241041, 2.1048760019968276, 3.1313817848241707, 3.2983546845930802, 4.717165003604032, 4.383459457299498, 5.364340223523274, 4.4456888599203745, 6.538794193939694, 6.492891085147724]]","[0.0005153824739715804, 0.0005337020731715651, 0.0005353444052466177, 0.0005391709367615888, 0.000551546151056855]",0.0005350292080416
logcosh_loss,32,500,70,1,2,0.5,"[0.003388722489628293, 45.150699428294075, 0.4228751611749054, 84.90319774205376, 0.5839608491200491, 0.026423060771550006, 81.36444497323266, [7.48508582320339, 3.575110511609843, 3.898799400531667, 3.1510315892941945, 4.182294913623243, 3.8866885247251073, 4.229299418904748, 4.669279281819255, 4.7811066241610725, 3.8443779259620916, 4.485596020015467, 5.484788851970681]]","[0.003388722489628293, 45.24825834900169, 0.500616390394595, 72.08146904674521, 0.6662980536334433, 0.026423060771550006, 84.93315396170233, [4.425659287253009, 3.3072224941552633, 3.5926645524949326, 3.225573875732242, 4.015104758068482, 3.5555723417931953, 4.467611402793627, 4.604591399009851, 4.7111479113388945, 4.65193911115079, 4.2182636238225815, 3.163654902441443]]","[0.003388722489628293, 45.666981050001766, 0.3934133972403845, 74.6443348193977, 0.5678971536263483, 0.026423060771550006, 77.07576840468053, [5.0444023465996715, 3.674497531170484, 3.5926645524949326, 3.3987477850920356, 3.74668928217827, 3.5021557313733744, 3.9836695656313093, 4.7868068928309935, 4.514082503994986, 4.199068885861678, 4.60848193308383, 5.237184365303513]]","[0.003388722489628293, 45.35206814878701, 0.500616390394595, 72.08146904674521, 0.6843673025051465, 0.026423060771550006, 84.93315396170233, [4.425659287253009, 3.3072224941552633, 3.898799400531667, 3.2023583160175044, 3.71340454898001, 3.464756289120373, 4.467611402793627, 4.574146507565918, 4.520061630798429, 5.519157806366628, 4.2182636238225815, 4.741863183441296]]","[0.003388722489628293, 44.90674123492128, 0.4340506823077384, 70.47815561749138, 0.6086653318552527, 0.026423060771550006, 82.31572634415866, [8.576111727299978, 6.386592674255112, 3.8235290884369326, 3.8856016628799, 3.685384991344105, 4.228131106938642, 4.362555755308152, 5.140582572865916, 4.51391600470897, 4.591033433065818, 4.300164024037604, 4.139847782981677]]","[0.0005222042150060213, 0.0005372807883814212, 0.0005395859898569893, 0.0005401312013789426, 0.0005422255528224631]",0.0005362855494891
logcosh_loss,32,500,70,1,2,0.5,"[0.0032797729671667705, 42.97726809855459, 0.760054413072893, 38.64823339855729, 0.4045196058334374, 0.025168069816775038, 71.69070336087859, [9.192777843736426, 3.79799360145522, 3.6923338806433414, 2.8790904674784414, 3.653828036526553, 3.4461125457425084, 4.005302340805825, 3.9766458588913625, 3.909707561438193, 4.342413319150153, 3.9923243045573016, 5.192120021901153]]","[0.003241499429091107, 42.3234627531558, 0.610309974328637, 34.97188008585515, 0.41352587470274776, 0.025168069816775038, 67.83067186088826, [5.944388202177391, 2.8098742297229737, 3.1860073254653987, 2.9799857800976115, 3.305305181423349, 3.530437969868423, 3.7801038818933717, 4.442126214160627, 4.021066379304121, 4.867544989465762, 4.018380169119387, 4.507767896980362]]","[0.0032797729671667705, 42.84213967875934, 0.5665051958734207, 71.59374653691657, 0.3739269380269731, 0.025168069816775038, 64.17939023797429, [6.1854714239630395, 2.8566222350665518, 3.3744196317685704, 2.5579698988154207, 3.3299849464216553, 2.883892703091004, 3.772056982520446, 3.6373705886175722, 4.231978361979266, 3.1026892366262335, 3.9833884048978336, 3.8592481796306632]]","[0.0032797729671667705, 41.601933122926134, 0.5, 34.816585929965775, 0.4854098033569653, 0.025168069816775038, 76.07523909049125, [7.077465792241662, 2.4950382822450914, 3.3744196317685704, 2.9183874106264165, 3.392482263371452, 3.0901996028822594, 4.005302340805825, 4.626708754086738, 3.909707561438193, 3.819199990718549, 3.87088258885783, 3.1479406513875063]]","[0.003241499429091107, 41.368689015083774, 0.5, 34.97188008585515, 0.38591740455534795, 0.027004290760816216, 63.389813481243124, [7.077465792241662, 2.8098742297229737, 3.1860073254653987, 2.9183874106264165, 3.595513930158113, 3.344981898346298, 3.7525510239555118, 4.005128865993065, 3.977507743118831, 4.188909888297606, 3.778390578953921, 5.066196443960601]]","[0.0005036629099798555, 0.0005391929513112284, 0.000539644313520259, 0.0005464414823654181, 0.0005559196125195066]",0.0005369722539392
logcosh_loss,32,500,70,1,2,0.5,"[0.0036246759623315278, 38.6117548543931, 0.42668728918837784, 45.95095207552268, 0.09359305281869089, 0.026052526408606353, 8.319683390393129, [5.750676962710853, 2.8013518874847043, 3.38532085605048, 3.2033636739427225, 3.4655108633745555, 3.140819736656849, 3.9851341333915293, 4.89076011855737, 4.716434039658381, 4.3811625977108966, 4.405675542195929, 4.345589206321156]]","[0.0036246759623315278, 40.056699563428246, 0.5460423236310054, 42.062553809294286, 0.09161976086612363, 0.024429879396261685, 8.673285651486056, [4.846175012100794, 3.329945376933453, 3.389500637943678, 3.1698245490994768, 3.5823599958347474, 3.140819736656849, 3.7140911275408346, 3.9340697845512076, 4.127943964548582, 4.579520764232952, 4.81536263624172, 4.914964928866611]]","[0.0036246759623315278, 38.64267166769606, 0.8794010716191676, 43.96706236944915, 0.09353889328231034, 0.024429879396261685, 11.130475508448443, [4.737751665451503, 3.3503997686665308, 3.2354460466964254, 2.677992325998068, 3.7486253558381724, 3.1922694108104332, 4.204324357057548, 4.172760533283236, 4.2360315913231394, 3.3207180969999794, 4.9137602862344885, 4.446622097074914]]","[0.0036246759623315278, 39.69793284351428, 0.7739877664397755, 49.10733811271182, 0.09161976086612363, 0.024429879396261685, 8.319683390393129, [5.913307513120068, 2.8013518874847043, 3.38532085605048, 2.6647519243943614, 3.5847540914850966, 3.588606021632855, 3.8642219487792215, 3.6309343794873397, 4.745541009687171, 4.579520764232952, 4.465576102569776, 4.054012568826314]]","[0.0036246759623315278, 35.91148339425467, 0.8610253695120982, 46.462140686968695, 0.09498826425516285, 0.024429879396261685, 15.54243243079673, [3.7818708738898836, 3.403746421071134, 3.337243534443026, 3.0992187585374964, 3.711465237780018, 3.1922694108104332, 4.206182206998614, 3.9584137695424584, 4.257362031415384, 3.9735688143723706, 4.214284603616783, 7.031883906980303]]","[0.0005109410143027644, 0.0005301833494228042, 0.0005391255267777215, 0.0005532537689559229, 0.0005536937749946396]",0.0005374394868907
logcosh_loss,32,500,70,1,2,0.5,"[0.0026736285692874756, 31.242518188607555, 0.5706114377438736, 49.391353534094414, 0.07902683739181342, 0.01595691314316588, 28.846689463921344, [3.6872711296839142, 2.634105286149797, 2.6142903098920676, 2.2376755107244386, 2.304172287996212, 2.409461721591874, 2.2927685768249138, 2.2182233340394784, 2.228568684162865, 2.5721773057314503, 2.2933781710862293, 2.007041558530613]]","[0.0026736285692874756, 28.055386266881168, 0.47230085613327355, 43.85769200339634, 0.07902683739181342, 0.01595691314316588, 32.009321685565844, [8.664357014388038, 2.637279723425588, 2.349193089569626, 2.305886033603998, 2.304172287996212, 2.4357985737668297, 2.2927685768249138, 2.024611429175622, 2.2105478562200327, 1.5916888677203984, 2.2352328339083782, 2.007041558530613]]","[0.0026736285692874756, 33.144474044077874, 0.8134162813689345, 43.4998559579436, 0.07902683739181342, 0.015327884750322708, 32.097940417643876, [7.526394683034396, 3.6814441658616888, 2.7552677377773787, 2.4364734226916043, 2.4699383656474696, 2.1608762308685456, 2.4973991543432383, 2.701444375984717, 2.4457888148958125, 2.1084247006417636, 2.4224433307163524, 2.8577234606990287]]","[0.0026736285692874756, 31.242518188607555, 0.5706114377438736, 43.469720677201444, 0.07902683739181342, 0.01595691314316588, 32.50935364506965, [3.3440835406415044, 2.634105286149797, 2.6142903098920676, 2.2376755107244386, 2.5070526684505845, 2.537903128587111, 2.2853375987814344, 2.4334411453993208, 2.097063955106622, 2.5721773057314503, 2.2933781710862293, 2.007041558530613]]","[0.0026736285692874756, 34.177679966106645, 0.45348542024391486, 42.13714310799163, 0.08734326627638939, 0.01595691314316588, 32.19363847323551, [3.3440835406415044, 2.7935001507810773, 2.6177711156214007, 2.25910744615918, 2.304172287996212, 2.2763570362985837, 2.387917214220617, 2.3976885717128944, 2.3423230792796463, 1.923585224387084, 2.3854468622108898, 3.994443363651375]]","[0.0005118881535910047, 0.0005232279370641883, 0.0005455134267002452, 0.0005505607844784125, 0.0005563183343185335]",0.0005375017272304
logcosh_loss,32,500,70,1,2,0.5,"[0.0019208704702743872, 95.90739287796166, 0.22848381250798983, 76.27150213297953, 0.08155769627534551, 0.020711739679827534, 12.020895997674248, [7.358813231705065, 5.398137460854421, 4.555604311019948, 4.279725904464016, 3.929676687084718, 3.728649554184614, 3.770087403798904, 2.8893258368511505, 3.1420451232893556, 2.9955932096670264, 2.8916558982514653, 3.001412516073954]]","[0.0019208704702743872, 93.61672245931625, 0.23030127914925289, 76.77374910432005, 0.06526256151812548, 0.020711739679827534, 4.875978228512917, [8.372470552994448, 5.398137460854421, 4.555604311019948, 4.279725904464016, 3.929676687084718, 3.686348382512471, 3.622263140681808, 2.8893258368511505, 3.1420451232893556, 2.9955932096670264, 2.847495444182054, 3.001412516073954]]","[0.0019208704702743872, 95.20910105839057, 0.23030127914925289, 73.74620916337032, 0.06526256151812548, 0.020711739679827534, 5.827033338196482, [7.919765821853998, 6.529341732364649, 4.555604311019948, 4.385769429922701, 3.929676687084718, 3.892104099648415, 3.5825809512770554, 2.8893258368511505, 3.3228951413111165, 3.0177839773476407, 2.533830029362994, 3.001412516073954]]","[0.0019208704702743872, 93.9414288268412, 0.41142479687174516, 77.46094200264423, 0.08155769627534551, 0.021758512672288146, 8.008194542469694, [6.816676621277571, 5.306428861737208, 4.340818070353463, 3.330146869716139, 3.6125592962147164, 2.6947965160123495, 3.347734331957552, 3.22577199764683, 3.25942547528154, 2.468577972882344, 2.7823173320650927, 3.2413497878958024]]","[0.0019208704702743872, 89.90175042523369, 0.4558002121146154, 69.68979964019961, 0.08155769627534551, 0.020166384296407734, 11.599736075676997, [8.50868293723351, 4.621774433831013, 4.489387021722901, 3.663872873135174, 3.7742969660698513, 3.322865436510629, 3.347734331957552, 2.8526089750931085, 2.678860398182713, 2.9955932096670264, 2.9012935960725543, 1.4853680780066192]]","[0.0005136927650456011, 0.0005151521805171723, 0.0005447096003858872, 0.0005475555258417723, 0.0005665675266227609]",0.0005375355196826
logcosh_loss,32,500,70,1,2,0.5,"[0.0037317610940755227, 56.714172951684965, 0.853542900230846, 44.57768806256013, 0.10225889880097579, 0.025944118590769876, 17.43230360218966, [6.71813141968964, 5.161469704627897, 5.278580723323408, 4.506943077494067, 5.626871351537306, 5.0953421435244675, 6.013599181459871, 6.146635308808255, 6.293309279861227, 7.3386408893613835, 6.976239479369205, 4.913161864410514]]","[0.0037317610940755227, 51.97954894398588, 0.560427866578006, 50.88548693940974, 0.0890764589382296, 0.022327387601751993, 21.713435305659452, [7.512355523339569, 5.101921479331184, 6.034696647581321, 4.2461725822892635, 5.34379492638852, 5.60710074588759, 5.786893570572475, 6.0975161305270955, 6.005207693517178, 6.043805917061253, 6.751847010372339, 5.224031644932315]]","[0.0037317610940755227, 54.72460448414324, 0.3797795750789506, 57.89331872110987, 0.07915001038548887, 0.02660770318999275, 8.682902995055592, [9.419403633125608, 5.2749448801108265, 5.34687641445908, 4.221518446467442, 5.442736477782638, 5.541015616656873, 6.05307902420593, 6.398207408681981, 6.494057249139431, 7.243015508503023, 6.398077787031161, 6.606954529343899]]","[0.0037317610940755227, 57.022673265250724, 0.37148967975835834, 94.98974004431948, 0.0933043165521667, 0.02561573007158655, 16.31312677970338, [8.085069789434572, 5.236489411931055, 5.597566109793903, 4.825754777273362, 5.610360237466874, 5.2223356560815, 6.3380811260831535, 4.940626205480666, 6.322732334157447, 6.140968003333022, 7.0974018417143245, 7.771891178577587]]","[0.0037317610940755227, 60.28719528896147, 0.6885827665890237, 89.57613803550916, 0.10225889880097579, 0.02684685939322443, 15.33157744846619, [7.243204071746743, 5.813327963853795, 5.399532200074966, 4.259160825196533, 5.718335443915183, 5.566891058508796, 6.644049685579168, 5.6199515152265045, 6.271441567746996, 6.130244246700447, 7.0974018417143245, 8.14135571492107]]","[0.0005112564835077865, 0.0005340163106008688, 0.0005359578377967456, 0.0005419618119668293, 0.0005651712319425711]",0.0005376727351629
logcosh_loss,32,500,70,1,2,0.5,"[0.002951664304498905, 45.47787400349008, 0.5514269519205549, 78.92243178523243, 0.27230031123851417, 0.02029916553732203, 75.75217023062754, [8.065119360144774, 3.279117024355754, 3.6254501710507596, 3.1529563333651813, 3.224966646882465, 2.9507830269175903, 3.442930192687189, 3.7372037493181187, 3.03983193674616, 3.8779655211380413, 3.4363031831182815, 2.6766607870430503]]","[0.002951664304498905, 36.10232813771024, 0.6708966920661571, 67.45030273595899, 0.2673501924519601, 0.02043246279602516, 75.66110010577056, [5.2247984269026615, 2.9587922381161826, 2.9339167472009073, 2.4403463710248126, 2.9380152259988725, 3.287363866728755, 3.215448671641359, 2.81631739025856, 3.161550935376809, 2.8160815645479174, 3.1598731164219185, 4.046879740617924]]","[0.002951664304498905, 40.38291442438697, 0.0951104016699305, 76.79055662783935, 0.214160547113435, 0.02238215840910157, 58.26850664570751, [6.672485286433926, 3.9984592657913565, 3.3120684540040637, 2.9274207741978997, 3.224966646882465, 3.323751494304201, 3.234016688074628, 3.1460732377168625, 3.3504861309132026, 1.6720889059600643, 3.227574529604951, 4.336876158103739]]","[0.002951664304498905, 44.15642676629134, 0.03997413960054119, 92.5353806416152, 0.3008177386401645, 0.02238215840910157, 67.34213941052198, [8.829941110498604, 3.251079927060163, 3.1761334853891188, 2.9923207927208573, 3.153578290700128, 3.272132260514925, 3.141219896458047, 3.078275626978246, 3.4990643036843943, 4.282431771696813, 3.007766324363146, 2.6195862713497453]]","[0.002951664304498905, 38.873564917662826, 0.19593794303720885, 61.63833807102182, 0.21691710977727613, 0.019589172569914402, 75.66110010577056, [4.9200663901018356, 3.0970904891032696, 3.6754585794001122, 2.9923207927208573, 3.027027040910837, 3.2585781640172495, 3.50583119826749, 3.3124077244040446, 3.15487498729352, 3.7159581894001077, 2.817825905973208, 0.5]]","[0.0005083778922371599, 0.0005408016777730989, 0.0005425956844303326, 0.0005469099846498652, 0.0005496974559390373]",0.0005376765390058
logcosh_loss,32,500,70,1,2,0.5,"[0.004780586507409212, 27.120752549989028, 0.5806656788441129, 63.451760725502425, 0.5165993229467276, 0.027904403162216977, 68.2669943976255, [3.3978810519173153, 2.6020350290348007, 3.1462104443034447, 2.892694023057758, 3.850528543206923, 4.038885054797754, 4.661739341364367, 5.398019926006333, 5.95808044269541, 6.5691370997628455, 6.285311080303439, 6.331213025015847]]","[0.004780586507409212, 27.648646688416953, 0.3338225078898405, 35.858664437475895, 0.4882295818595267, 0.029055698524907702, 64.1230602657329, [3.6361331183323538, 2.3678534764013914, 3.047167810317153, 2.820607815525426, 3.905997707858228, 4.2319173003008785, 5.1937885201247065, 5.703090163824607, 6.127538835142826, 5.278988134811453, 6.544101583388541, 7.346795565990998]]","[0.004780586507409212, 26.734068595622936, 0.27610393287008145, 48.045486054512516, 0.4263004687936748, 0.02747775889228371, 65.78441233969565, [8.316301211755322, 2.210631151487028, 3.2233721067405154, 2.7770367275103904, 4.028441561389814, 4.835046749618204, 5.213205921018179, 4.728321235157636, 5.918799199271301, 6.253788680000608, 7.169200776707957, 5.6692407199957096]]","[0.004780586507409212, 29.09943007204949, 0.15882164191701006, 43.690151715171616, 0.5005152521973055, 0.029055698524907702, 63.709797115849, [4.919580877237971, 2.678282580689341, 3.1960200920726556, 3.2230915342602597, 4.114446123290469, 4.038885054797754, 4.914578889930485, 5.366048633163522, 6.127538835142826, 5.484839767598809, 6.33758093876481, 4.211279480639991]]","[0.004780586507409212, 25.73258932933232, 0.08764607575424081, 66.91492466847217, 0.4803143353902309, 0.029055698524907702, 64.52482929819594, [6.467968542675621, 2.374470956899985, 2.8867086102445314, 3.124239877129078, 4.024861896031441, 4.105445460128393, 5.1732249718955865, 5.106812483839326, 6.127538835142826, 5.424473362828152, 6.36351263502612, 6.904996671363995]]","[0.0005174953530956835, 0.0005224827054346399, 0.000544207730897465, 0.0005521302254338159, 0.0005540061385339265]",0.0005380644306791
logcosh_loss,32,500,70,1,2,0.5,"[0.003440766793779247, 30.956583389130877, 0.6979288826402475, 85.37846794674927, 0.02971966326648494, 0.003846405860453394, 7.046976112470853, [5.211892503580621, 5.857927658765414, 4.0159803012225685, 3.7208755385239294, 3.942366958295159, 3.5930068114722373, 3.3466663418594274, 3.084565662812851, 2.8636460090735394, 2.157187005688899, 2.886728870033669, 2.1584765809580717]]","[0.003555855973390927, 28.365345925412175, 0.46846880960149745, 63.493724698658085, 0.027361038375509815, 0.005340556011481068, 6.063362036085709, [5.561762359661236, 4.6285111816967826, 4.0159803012225685, 4.32084080506742, 3.7076885948412457, 3.9369809874953092, 3.4053800988157317, 3.654698381195823, 3.137153023314226, 2.157187005688899, 3.143901639937919, 2.239061036547399]]","[0.003440766793779247, 31.41619154922712, 0.3254731583890915, 63.64685804990279, 0.02685609882887265, 0.005340556011481068, 14.501508076735535, [4.045852343982116, 5.620258268204997, 4.349201813828896, 5.078916196352845, 3.87208550103898, 3.9522829929847165, 3.738910717282844, 4.030810050817505, 3.3428589296664377, 3.520762726139538, 2.934876821148524, 2.1584765809580717]]","[0.003440766793779247, 31.6020943112952, 0.5213878275419118, 87.8134646773298, 0.025865695604847236, 0.00421515559226091, 3.824926713143868, [6.496423287722923, 6.466991048458241, 4.373258961924153, 4.29039291948902, 3.908046085278516, 3.5930068114722373, 3.4967154409243366, 4.320245962496541, 3.1975069323925824, 2.271935006061966, 3.2923751274277375, 2.0404933483651897]]","[0.003440766793779247, 33.27258278639105, 0.39328104120651997, 87.8134646773298, 0.025865695604847236, 0.00421515559226091, 0.5, [6.496423287722923, 6.466991048458241, 4.914741120264393, 4.327958643953651, 3.908046085278516, 3.5930068114722373, 3.4970269895608777, 4.353323457399265, 3.1975069323925824, 2.3190744978687254, 2.9702982444070014, 2.0404933483651897]]","[0.0005209017934393063, 0.000536438293372602, 0.0005421213352819393, 0.0005462775368119628, 0.0005503631921379192]",0.0005392204302087
logcosh_loss,32,500,70,1,2,0.5,"[0.0026898881076920485, 45.59761534975839, 0.5917917117258461, 42.33020436638986, 0.2658817195252796, 0.022986489350132117, 58.46688292065331, [9.520947393728338, 3.0062288670531045, 3.2726479538084874, 2.410217725601707, 2.8491900298406594, 2.6020750237718264, 3.0815008158137243, 2.4938702250860447, 2.9081014098156333, 2.737653206909111, 2.767989679340132, 3.329801839067144]]","[0.0026898881076920485, 45.88743480118235, 0.3918000275896064, 47.866845969177845, 0.21408456621103186, 0.023830945167511282, 48.01458097144702, [4.809797510386175, 3.2514282568831705, 3.3595222567436096, 2.7210430248382904, 3.0155157275775704, 2.6287581735301213, 3.140909256779224, 2.748339947193254, 3.2816927380365795, 2.384544120515888, 3.0063760311836543, 2.6169406362235867]]","[0.0026898881076920485, 45.851760452480164, 0.7185450830938116, 38.46970579174565, 0.24363755440433502, 0.022986489350132117, 58.18884800142236, [7.50478822390407, 2.7336488844277578, 3.1728549553250165, 2.7527801027741803, 2.8491900298406594, 2.6020750237718264, 3.0740693284632195, 3.369650930654501, 3.0980392704682926, 2.694936852078718, 2.767989679340132, 3.553382876529303]]","[0.0026898881076920485, 42.62379198658334, 0.36900461304465043, 42.67251962810593, 0.2174165535447965, 0.02426740154899474, 48.01458097144702, [4.91560257430024, 2.7648047279007693, 2.8217936252247586, 2.8541828708486627, 2.8083381958841227, 2.5186258560029153, 2.9511717476688526, 3.1962501412191413, 2.9803642815780087, 2.462706594240779, 3.081138843599625, 3.107806797951551]]","[0.0026898881076920485, 45.968083928419574, 0.19522967425867982, 47.61053632647817, 0.22758768937927515, 0.023830945167511282, 56.153715975945836, [7.904347365197732, 3.3728370919439103, 3.4675202667649603, 2.7527801027741803, 3.0155157275775704, 2.9613873957432872, 2.9694934807367965, 2.971027874309192, 3.087326459421609, 3.8601610347030357, 2.826817330685859, 3.0568311677414]]","[0.0005280217550324579, 0.0005345195103417626, 0.0005411734533100125, 0.0005446003322171613, 0.000547827733888691]",0.000539228556958
