0,1,2,3,4,5,6,7,8,9,10,11
0.031715775999899956,0.09194189966440179,0.2502215498165058,0.43753866659744933,0.6044932987506086,0.7325066823394377,0.8226837694847492,0.8833476230560898,0.9232539629243581,0.9492943145418457,0.9662903523692369,0.9774353983238182
0.03215917050767337,0.09348309357285306,0.2536982094441807,0.44206305309445193,0.6088114225940942,0.7359125165249384,0.8250560727715865,0.8848668321821525,0.9241716433064396,0.9498260552287453,0.9665892788892164,0.977599711495459
0.03255920852091799,0.09488863463913162,0.2568337885332286,0.4460763556535406,0.6125675312441885,0.7388122248414497,0.8270305203335907,0.8861017977822331,0.9248997715271416,0.9502376595959573,0.9668149323524282,0.9777206373615696
0.03291981829474269,0.09616922267489658,0.2596593198062924,0.44963379825039834,0.6158330025943695,0.7412800521005531,0.8286733936302801,0.8871055246833993,0.9254774365268115,0.9505562485304574,0.9669852666734736,0.9778096303854241
0.0332446372921188,0.09733495778283677,0.26220352175523537,0.4527852138822182,0.6186705992553407,0.7433796249165739,0.8300400695562182,0.8879211939961783,0.9259356902730872,0.9508028290035139,0.9671138395014398,0.977875121941666
0.033537019109688454,0.0983953207658301,0.2644928569187467,0.45557543317810006,0.621135391501473,0.7451653924480739,0.8311767713283311,0.8885839631006235,0.9262991913455276,0.9509936688675579,0.9672108874415645,0.977923317742877
0.03380004421482414,0.09935916907252716,0.2665516197594808,0.4580446811998156,0.6232756131958778,0.7466838943699,0.832122051902416,0.8891224429546282,0.926587515715377,0.9511413639094689,0.9672841388484774,0.9779587851210737
0.03403653323454339,0.10023474443389922,0.26840204423883757,0.4602289697773314,0.6251334458233032,0.7479748698211168,0.8329080463507839,0.889559908087133,0.926816200866265,0.9512556654838146,0.9673394280065102,0.9779848854520651
0.03424906182771421,0.10102968910370357,0.2700644234867286,0.4621604767104189,0.6267457297835193,0.7490722223951514,0.8335615261766031,0.8899152860228773,0.9269975767257447,0.9513441221091166,0.9673811590960455,0.9780040925066734
0.03443997640426001,0.10175106824176862,0.2715572357978478,0.463867906163383,0.6281446047691356,0.7500048564288084,0.8341047848386351,0.8902039652827035,0.9271414264492907,0.951412576643593,0.9674126566085318,0.9780182267944235
0.034611410139489415,0.10240539649290614,0.2728972726405441,0.4653768268064029,0.6293580827454027,0.7507973993309571,0.834556380108271,0.8904384545287441,0.9272555115917321,0.9514655514284465,0.9674364299574288,0.9780286280533919
0.034765298877209964,0.10299866723407972,0.27409976551085186,0.4667099858901361,0.6304105580448219,0.7514708237614751,0.8349317554471541,0.8906289198197327,0.9273459893060693,0.9515065465718404,0.9674543732707448,0.9780362822043729
0.034903396629389065,0.10353638330373621,0.275178509361904,0.4678875986186345,0.6313232595934919,0.7520429823240404,0.8352437594639969,0.890783622215597,0.9274177436479217,0.9515382709194102,0.9674679162288589,0.9780419147861089
0.03502729046894713,0.10402358830326999,0.2761459810367208,0.4689276130177815,0.6321146504514337,0.7525290662035073,0.8355030797170764,0.8909092740168097,0.9274746485942365,0.9515628208760983,0.9674781379348947,0.9780460597190802
0.03513841468085058,0.10446489778275979,0.2770134516702544,0.4698459510670213,0.6328007797870154,0.7529419979442091,0.8357186046762743,0.891011328636825,0.927519776803262,0.9515818188380455,0.9674858528730966,0.9780491099110684
0.03523806408912405,0.10486452980094138,0.2777910924372137,0.4706567272367165,0.633395592196529,0.7532927673816079,0.8358977255288074,0.8910942163859712,0.9275555652791098,0.9515965203480642,0.9674916757944194,0.9780513544988076
0.03532740651706361,0.10522633449086868,0.2784880733320199,0.4713724458027216,0.6339111989816668,0.7535907186361678,0.8360465876796835,0.8911615362029803,0.9275839468185607,0.9516078970355528,0.9674960706938782,0.9780530062544909
0.0354074943674997,0.10555382237454668,0.2791126548976296,0.4720041784325751,0.6343581156507632,0.7538437950702483,0.836170300230839,0.8912162115274432,0.9276064542959557,0.9516167008099066,0.9674993877790883,0.978054221754302
0.03547927533160466,0.10585019125753935,0.27967227298807745,0.4725617235838028,0.6347454695424701,0.754058748201456,0.8362731103904161,0.8912606169953349,0.9276243033914493,0.95162351354262,0.9675018913739767,0.9780551162203921
0.03554360225020613,0.1061183516027517,0.2801736167691896,0.47305374924675714,0.6350811811021924,0.7542413157583076,0.8363585486354412,0.8912966814029362,0.9276384582139188,0.9516287855172683,0.9675037809801175,0.9780557744429941
0.03560124216224398,0.10636095033503765,0.2806227002439947,0.4734879205191511,0.6353721219846412,0.7543963733514993,0.8364295494991963,0.8913259713737346,0.9276496833523995,0.9516328651860063,0.9675052071733835,0.9780562588179122
0.03565288458200612,0.10658039306809333,0.2810249276426371,0.47387101342971455,0.6356242528181401,0.7545280636096351,0.8364885520535251,0.8913497593378459,0.9276585851609168,0.9516360221977516,0.9675062836023148,0.978056615261217
0.03569914905097072,0.10677886477480514,0.28138515304798156,0.4742090163436097,0.6358427431522824,0.754639906084042,0.8365375834837473,0.8913690787607221,0.9276656445025856,0.9516384652191441,0.9675070960441134,0.9780568775617953
