CostFunc,BatchSize,MaxIt,NPop,Beta,PC,Mu,BestSol1,BestSol2,BestSol3,BestSol4,BestSol5,AllCost,AvgCost
logcosh_loss,32,500,70,1,2,0.5,"[5.47420356e-03 3.79552900e+01 2.37589092e-01 8.21985678e+01
 7.28299785e-02 2.18551311e-02 3.32340309e+01 8.49882158e+00]","[5.47420356e-03 3.73013659e+01 8.70882681e-01 8.91566369e+01
 7.37920711e-02 2.18551311e-02 3.40382676e+01 8.40210495e+00]","[5.47420356e-03 3.61971262e+01 2.33235388e-01 9.25596050e+01
 5.86200568e-02 2.18551311e-02 2.29528048e+01 8.21041483e+00]","[5.47420356e-03 3.70896603e+01 9.17477780e-02 8.66588776e+01
 7.13461749e-02 2.18551311e-02 3.04969378e+01 8.12856086e+00]","[5.47420356e-03 3.65475187e+01 5.60702886e-01 7.74385996e+01
 7.28299785e-02 2.13145268e-02 3.41692460e+01 8.16675554e+00]","[0.0004419215007797056, 0.0004430916176870139, 0.00044368692663235293, 0.0004445451000006814, 0.0004446905033550721]",0.0004435871296909
logcosh_loss,32,500,70,1,2,0.5,"[5.68730936e-03 3.22000607e+01 6.87333546e-02 4.22237993e+01
 3.66040973e-02 1.99631659e-02 4.35820109e+00 8.04817061e+00]","[5.68730936e-03 3.22000607e+01 8.21413392e-02 3.96574098e+01
 3.66040973e-02 2.02710906e-02 4.51044855e+00 8.01901099e+00]","[5.68730936e-03 3.37243638e+01 5.64166216e-01 4.32912921e+01
 3.67959041e-02 2.02710906e-02 4.46538758e+00 8.09986392e+00]","[5.73286191e-03 3.30001291e+01 5.43366224e-01 5.35833714e+01
 3.69108655e-02 1.99631659e-02 4.62046992e+00 8.13205451e+00]","[5.68730936e-03 3.35032984e+01 6.09817046e-01 3.78751504e+01
 3.66040973e-02 1.99631659e-02 4.61932218e+00 8.01971276e+00]","[0.00043969788781020953, 0.0004437225414537373, 0.0004483077532831969, 0.0004489657730107228, 0.0004516129998186403]",0.0004464613910753
logcosh_loss,32,50,70,1,2,0.5,"[2.91560134e-03 3.88199428e+01 4.23072548e-01 4.40120910e+01
 1.62649034e-01 2.84375242e-02 3.04361068e+01 2.80396136e+00]","[2.91560134e-03 3.18565945e+01 5.87135772e-01 8.24114294e+01
 1.88919701e-01 2.72408308e-02 3.60211571e+01 2.42799777e+00]","[2.86077409e-03 3.94325992e+01 3.05832405e-01 8.10433095e+01
 1.73342727e-01 2.84375242e-02 3.23093187e+01 2.86039641e+00]","[2.86077409e-03 3.35927664e+01 4.10131301e-01 9.49349795e+01
 1.92916418e-01 2.84375242e-02 3.72945987e+01 2.50675303e+00]","[2.86077409e-03 3.68641147e+01 3.47501528e-01 9.55785827e+01
 1.92916418e-01 2.84375242e-02 3.40329303e+01 2.50675303e+00]","[0.0004329888521630762, 0.0004437280557076863, 0.00044929331177489336, 0.00045222177700403917, 0.00045602424201929227]",0.0004468512477337
logcosh_loss,32,50,70,1,2,0.5,"[4.77506472e-03 3.16295062e+01 8.63969221e-01 9.35487635e+01
 5.64693918e-02 2.01092533e-02 1.36541385e+01 5.04886311e+00]","[4.77506472e-03 3.92681471e+01 4.50071868e-01 8.24843931e+01
 8.38205755e-02 2.50017515e-02 2.65149857e+01 6.72806897e+00]","[4.77506472e-03 3.14555365e+01 7.56266025e-01 9.16225851e+01
 1.41115927e-01 2.35266110e-02 4.62664468e+01 4.98058476e+00]","[4.77506472e-03 3.64807278e+01 7.77692165e-01 9.17376864e+01
 9.17363522e-02 2.50017515e-02 2.68604159e+01 5.71830098e+00]","[4.77506472e-03 3.80257813e+01 6.97595633e-01 9.17278586e+01
 9.17363522e-02 2.50017515e-02 2.68587942e+01 5.73286509e+00]","[0.00039312147604880635, 0.0004217141651189552, 0.0004335033499444842, 0.00046374846524960733, 0.0005242932903902093]",0.0004472761493504
logcosh_loss,32,50,70,1,2,0.5,"[3.94044038e-03 5.03228679e+01 3.21566143e-01 3.62776222e+01
 1.10033172e-01 2.55759732e-02 2.91607843e+01 5.69840938e+00]","[4.37161388e-03 4.47667142e+01 9.83858412e-01 3.33290103e+01
 1.03059327e-01 2.48301503e-02 3.59292327e+01 6.66782559e+00]","[3.94044038e-03 5.03709513e+01 5.61639838e-01 3.11824518e+01
 1.32088998e-01 2.55759732e-02 3.54582000e+01 5.69865238e+00]","[4.37161388e-03 4.61929344e+01 6.65996855e-01 3.60595334e+01
 1.47714873e-01 2.48301503e-02 3.86096534e+01 5.56467542e+00]","[3.94044038e-03 5.14039175e+01 6.74517857e-01 3.74604462e+01
 1.42829509e-01 2.55759732e-02 3.80937580e+01 5.62173053e+00]","[0.00044059169783680467, 0.00044186867479361356, 0.0004618082418354581, 0.00046399769270692184, 0.00046877474684725655]",0.000455408210804
logcosh_loss,32,50,70,1,2,0.5,"[5.04748156e-03 2.96413733e+01 2.24815860e-01 3.90325003e+01
 5.48862858e-02 1.93068033e-02 2.33648205e+01 6.04174443e+00]","[5.04748156e-03 3.25390705e+01 2.24815860e-01 3.90325003e+01
 6.49452228e-02 1.93068033e-02 3.16071364e+01 6.66273954e+00]","[5.04748156e-03 2.88976330e+01 6.05544826e-01 5.35230537e+01
 5.97865556e-02 1.55652446e-02 3.22688245e+01 5.71852869e+00]","[5.04748156e-03 2.88976330e+01 6.05544826e-01 5.35230537e+01
 5.97865556e-02 1.55652446e-02 3.22688245e+01 5.71852869e+00]","[5.04748156e-03 2.86143269e+01 5.58840549e-01 3.14249915e+01
 5.48862858e-02 1.93068033e-02 2.77094084e+01 5.98023770e+00]","[0.0004207894650372732, 0.000429795625592189, 0.0005095508386493764, 0.0005270268372820113, 0.0005353898654956283]",0.0004845105264112
logcosh_loss,32,50,70,1,2,0.5,"[4.85235505e-03 4.70582831e+01 6.39945435e-01 7.65622704e+01
 5.44267702e-02 2.43895080e-02 9.35037075e+00 7.72496638e+00]","[4.73148096e-03 4.78225985e+01 2.44402185e-01 9.43116017e+01
 5.75373254e-02 2.74571222e-02 1.03661501e+01 8.04129258e+00]","[4.73148096e-03 4.78225985e+01 6.96084906e-01 9.70569935e+01
 6.79184395e-02 2.74571222e-02 1.31923993e+01 7.53128904e+00]","[4.73148096e-03 4.78645149e+01 2.44402185e-01 9.42246388e+01
 5.75373254e-02 2.74571222e-02 9.63466480e+00 8.04129258e+00]","[4.73148096e-03 4.48478054e+01 3.98286418e-01 9.63154802e+01
 6.79184395e-02 2.74571222e-02 1.68590719e+01 7.72057365e+00]","[0.0004674627906779251, 0.0005095938440690174, 0.0005104602344315887, 0.0005149241227075173, 0.0005160451159568711]",0.0005036972215685
logcosh_loss,32,50,70,1,2,0.5,"[5.73783246e-03 3.65390409e+01 3.11712192e-01 6.60687326e+01
 3.56301567e-02 1.93543197e-02 8.88738392e+00 9.73016942e+00]","[5.73783246e-03 3.65390409e+01 5.74625570e-01 6.50467512e+01
 3.56301567e-02 1.93543197e-02 8.88738392e+00 9.44102070e+00]","[5.73783246e-03 3.60983472e+01 2.72751043e-01 7.28912019e+01
 4.02696335e-02 1.93543197e-02 1.41231308e+01 9.40975431e+00]","[5.73783246e-03 3.69144512e+01 5.55453767e-01 6.71282828e+01
 3.82554369e-02 1.93543197e-02 1.18988606e+01 9.43878216e+00]","[5.73783246e-03 3.69144512e+01 9.13649482e-01 7.96603241e+01
 3.82554369e-02 1.93543197e-02 1.18988606e+01 9.37036190e+00]","[0.0005124258064776069, 0.0005189548450760906, 0.0005211958867366215, 0.0005226505879214118, 0.0005252562437349441]",0.0005200966739893
logcosh_loss,32,500,70,1,2,0.5,"[2.53156139e-03 4.63440773e+01 8.53770895e-01 5.39217003e+01
 1.34779710e-01 3.11590778e-02 1.49158733e+01 2.55216373e+00]","[2.53156139e-03 4.15242258e+01 3.88380232e-01 5.42788198e+01
 1.34779710e-01 3.00688975e-02 1.85013528e+01 2.46741303e+00]","[2.53156139e-03 4.51071034e+01 8.43741442e-01 8.33376199e+01
 1.48301248e-01 3.11590778e-02 1.90602297e+01 2.52588740e+00]","[2.53156139e-03 4.65285972e+01 4.50582181e-01 4.76616666e+01
 1.34779710e-01 3.11590778e-02 1.51871841e+01 2.58125610e+00]","[2.53156139e-03 4.35841393e+01 5.00000000e-01 5.19113016e+01
 1.38052024e-01 3.11590778e-02 1.59406864e+01 2.45900836e+00]","[0.0005171967658313435, 0.0005196401142790342, 0.0005219290175611137, 0.0005241021320182059, 0.0005242033035861777]",0.0005214142666551
logcosh_loss,32,500,70,1,2,0.5,"[2.90914303e-03 6.05938764e+01 4.46572395e-01 7.32474016e+01
 1.07608517e-01 3.19536829e-02 9.05297079e+00 3.82161253e+00]","[2.90914303e-03 6.03053847e+01 2.84933351e-01 8.00889188e+01
 1.06424092e-01 3.19536829e-02 1.11020025e+01 3.94332103e+00]","[2.90914303e-03 6.21228680e+01 6.18193523e-01 7.67499921e+01
 1.07608517e-01 3.19536829e-02 1.08366116e+01 4.02078940e+00]","[2.90914303e-03 6.39665221e+01 4.79125874e-01 6.56484229e+01
 1.07608517e-01 3.19536829e-02 1.19959853e+01 4.22477850e+00]","[2.90914303e-03 6.05793389e+01 2.39036677e-01 7.00181561e+01
 1.19335235e-01 3.19536829e-02 1.34175164e+01 3.88669887e+00]","[0.0005157705033524396, 0.0005252006635173222, 0.0005259477906494584, 0.000526322361168301, 0.00052736296409517]",0.0005241208565565
logcosh_loss,32,500,70,1,2,0.5,"[3.55939911e-03 3.05396912e+01 7.86695121e-03 9.41592000e+01
 1.38908376e-01 2.35565692e-02 4.74235942e+01 6.51703351e+00]","[3.55939911e-03 3.02754812e+01 7.86695121e-03 9.30602408e+01
 1.20856096e-01 2.47112316e-02 3.98361091e+01 6.90902461e+00]","[5.39884078e-03 3.17015767e+01 2.64291563e-02 9.30602408e+01
 1.34096248e-01 2.47112316e-02 4.71422282e+01 6.90902461e+00]","[3.55939911e-03 2.95023010e+01 7.86695121e-03 8.70044418e+01
 1.20856096e-01 2.35565692e-02 4.36110717e+01 6.95733175e+00]","[3.55939911e-03 3.17015767e+01 7.86695121e-03 9.12340362e+01
 1.38908376e-01 2.35565692e-02 4.72296880e+01 6.83399286e+00]","[0.0005210153242164806, 0.0005258263019266047, 0.0005340071472911192, 0.0005526172095412918, 0.000553945146155562]",0.0005374822258262
logcosh_loss,32,50,70,1,2,0.5,"[3.40117064e-03 6.56632428e+01 2.01625317e-01 7.19658265e+01
 6.28829945e-02 3.06939277e-02 5.00000000e-01 5.71570890e+00]","[3.40117064e-03 6.52335955e+01 6.03396358e-01 5.69889546e+01
 1.01477464e-01 3.06939277e-02 1.66579755e+01 5.84865971e+00]","[3.48420246e-03 6.51169476e+01 1.71153806e-01 6.08075343e+01
 6.47271208e-02 3.06939277e-02 5.00000000e-01 5.62316155e+00]","[3.40117064e-03 6.52335955e+01 1.68500591e-01 5.69889546e+01
 1.01477464e-01 3.06939277e-02 1.73623712e+01 5.84865971e+00]","[3.40117064e-03 3.23331245e+01 1.71153806e-01 7.91205903e+01
 9.06544097e-02 3.06939277e-02 1.33239827e+01 3.41630855e+00]","[0.0005159386974249581, 0.0005516400659031401, 0.0005560361115883215, 0.0005686623486178229, 0.0006156992874355674]",0.0005615953021939
logcosh_loss,32,50,70,1,2,0.5,"[3.45437412e-03 5.50286051e+01 5.26811737e-01 5.98624631e+01
 2.27067627e-01 3.26980850e-02 3.82006140e+01 4.98164586e+00]","[3.25983814e-03 6.25093718e+01 3.80544317e-01 5.98624631e+01
 2.27067627e-01 3.26980850e-02 3.52947278e+01 4.92993464e+00]","[3.45437412e-03 5.50286051e+01 5.26811737e-01 5.13850551e+01
 3.27419358e-01 3.26980850e-02 4.96760392e+01 4.94839816e+00]","[3.45437412e-03 5.50286051e+01 5.14566630e-01 5.98624631e+01
 2.27067627e-01 3.26980850e-02 3.68867351e+01 4.62032909e+00]","[3.45437412e-03 5.91068185e+01 9.31120490e-01 5.82972526e+01
 2.27067627e-01 3.26980850e-02 3.68875680e+01 5.03321896e+00]","[0.0005356765678224749, 0.0005663099055615195, 0.0005710759850494845, 0.0005935992281510095, 0.0005949130896578203]",0.0005723149552484
logcosh_loss,32,500,70,1,2,0.5,"[2.56444151e-03 5.83502614e+01 5.05652857e-01 4.76045207e+01
 1.33553255e-01 3.24485084e-02 1.49040543e+01 3.14593433e+00]","[2.56444151e-03 6.29373650e+01 2.57763354e-01 5.23686378e+01
 1.29863933e-01 3.24485084e-02 1.40189179e+01 3.36354289e+00]","[2.56444151e-03 6.22445253e+01 4.63642718e-01 4.50451208e+01
 1.29863933e-01 3.46316276e-02 1.20127393e+01 3.36431023e+00]","[2.56444151e-03 6.22445253e+01 4.43926070e-01 4.78805686e+01
 1.29863933e-01 3.46316276e-02 1.26898011e+01 3.37172388e+00]","[2.56444151e-03 6.23255294e+01 6.20185612e-01 4.52881312e+01
 1.30347504e-01 3.46316276e-02 1.28047484e+01 3.43539152e+00]","[0.0005694508269986081, 0.0005735554043146899, 0.000574789420630234, 0.0005759067878111591, 0.0005847228052314115]",0.0005756850489972
logcosh_loss,32,50,70,1,2,0.5,"[3.41726178e-03 5.38927995e+01 4.65480626e-01 2.38990084e+01
 1.58461221e-01 3.06232876e-02 3.06749972e+01 4.84620569e+00]","[4.19534026e-03 5.36299935e+01 5.40245258e-01 8.51695612e+01
 1.39698711e-01 3.06232876e-02 3.46232723e+01 7.39565459e+00]","[4.19534026e-03 5.25227678e+01 7.25616002e-01 2.27267731e+01
 1.47680081e-01 3.06232876e-02 3.31185497e+01 6.77122273e+00]","[4.46171125e-03 5.29657395e+01 4.68862363e-01 8.28099453e+01
 1.54863106e-01 3.06232876e-02 3.53784631e+01 7.28548878e+00]","[4.19534026e-03 5.78767804e+01 3.88611975e-01 7.96007387e+01
 1.39698711e-01 3.06232876e-02 3.26074576e+01 7.76494927e+00]","[0.0005179621567333989, 0.0005864437092612341, 0.0005937176089414161, 0.0005998221528851766, 0.000600029268447973]",0.0005795949792538
logcosh_loss,32,50,70,1,2,0.5,"[5.18476015e-03 4.37276289e+01 9.12615142e-01 6.47714700e+01
 1.32263130e-01 2.43439259e-02 5.07772692e+01 8.54611757e+00]","[5.18476015e-03 4.37276289e+01 9.05762421e-01 6.72476421e+01
 1.32263130e-01 2.21031846e-02 5.44012827e+01 8.57319951e+00]","[5.18476015e-03 4.37276289e+01 9.81385185e-01 5.79674434e+01
 1.59458172e-01 2.43439259e-02 5.44012827e+01 8.57319951e+00]","[5.18476015e-03 3.52846834e+01 8.91381994e-01 6.72476421e+01
 1.04932259e-01 2.21031846e-02 5.44012827e+01 8.72530814e+00]","[5.87045267e-03 3.51768658e+01 7.11260870e-01 4.29398504e+01
 1.11252658e-01 2.21031846e-02 4.72585076e+01 8.72925295e+00]","[0.0005056935232783111, 0.0005276048651988697, 0.0005947572715893361, 0.0006364824602520786, 0.0006847262476073765]",0.0005898528735851
logcosh_loss,32,50,70,1,2,0.5,"[2.64645448e-03 6.73784656e+01 4.19212034e-01 5.46919323e+01
 5.18099207e-01 3.23505531e-02 5.89129283e+01 3.86976912e+00]","[2.64645448e-03 6.48671609e+01 1.28504476e-01 5.73348731e+01
 8.13197108e-01 3.54395769e-02 6.45515357e+01 3.70234502e+00]","[2.64645448e-03 6.56570606e+01 4.04916413e-01 5.46057481e+01
 5.18099207e-01 3.23505531e-02 6.11011204e+01 3.86976912e+00]","[2.76763814e-03 5.42984848e+01 4.13218751e-01 5.40852813e+01
 6.44381396e-01 3.54395769e-02 5.89129283e+01 3.52407766e+00]","[2.76763814e-03 5.42984848e+01 3.35646820e-01 4.17155183e+01
 7.16469708e-01 3.54395769e-02 5.89129283e+01 3.24013319e+00]","[0.0005729021020678762, 0.0005991745987385133, 0.0006171414907333781, 0.0006179754054692617, 0.000620313574446783]",0.0006055014342911
logcosh_loss,32,50,70,1,2,0.5,"[2.66424339e-03 7.58099110e+01 7.25493867e-01 6.15816730e+01
 1.85085267e-01 3.43112138e-02 2.54842097e+01 4.31641843e+00]","[2.66424339e-03 6.68575850e+01 8.47411037e-01 6.16467408e+01
 1.62149503e-01 3.43112138e-02 1.60683167e+01 3.36211271e+00]","[3.19279443e-03 6.59532844e+01 5.01661512e-02 6.14064452e+01
 1.66653021e-01 3.34867734e-02 1.98533664e+01 4.43556669e+00]","[2.66424339e-03 7.67624829e+01 7.25493867e-01 6.43460766e+01
 1.85085267e-01 3.43112138e-02 2.42020041e+01 4.31641843e+00]","[2.66424339e-03 7.90589463e+01 9.43214104e-01 5.54773289e+01
 2.03539933e-01 3.43112138e-02 2.68478768e+01 4.35880701e+00]","[0.0006166894580073305, 0.0006307321839704079, 0.0006392275166648143, 0.0006462921513392048, 0.0006473646127620933]",0.0006360611845487
logcosh_loss,32,50,70,1,2,0.5,"[3.47142627e-03 4.96224161e+01 4.28415471e-02 9.67917695e+01
 9.55652904e-02 3.18347139e-02 1.37461256e+01 4.66040006e+00]","[3.47142627e-03 4.96224161e+01 6.81155471e-01 9.15277770e+01
 1.00970323e-01 3.18347139e-02 1.46554482e+01 4.65993335e+00]","[3.47142627e-03 5.46381237e+01 1.30131606e-01 8.54950085e+01
 1.26743169e-01 3.31990352e-02 1.35255501e+01 4.32486220e+00]","[3.47142627e-03 8.65015360e+01 4.61868039e-01 9.48933978e+01
 6.66050737e-02 3.18347139e-02 7.22759442e+00 8.55280950e+00]","[3.47142627e-03 5.46381237e+01 3.85892961e-01 8.57703189e+01
 1.27586455e-01 3.52538252e-02 1.31476275e+01 4.32486220e+00]","[0.0005338487419076764, 0.0005721897317913618, 0.0006575884893492591, 0.0007235452277521517, 0.0007275862911847589]",0.000642951696397
logcosh_loss,32,50,70,1,2,0.5,"[3.06389319e-03 7.17584464e+01 3.20203915e-01 4.44941154e+01
 5.91657523e-01 3.18180335e-02 6.30998871e+01 4.54429069e+00]","[3.06389319e-03 6.87475266e+01 4.87861187e-01 4.34988868e+01
 5.91657523e-01 3.18180335e-02 6.28931247e+01 4.25941829e+00]","[3.06389319e-03 6.72570943e+01 8.47693831e-01 4.13047297e+01
 5.91657523e-01 3.18180335e-02 6.39006937e+01 4.25941829e+00]","[3.06389319e-03 6.80328981e+01 6.27104188e-01 4.48232743e+01
 6.54087318e-01 3.32760436e-02 6.26540439e+01 4.23726727e+00]","[3.06389319e-03 6.85646969e+01 5.05982177e-01 4.34988868e+01
 5.91657523e-01 3.18180335e-02 6.30931565e+01 4.25427068e+00]","[0.000592097833572325, 0.000655676373217056, 0.0006561355314638499, 0.0006678123934177956, 0.0006685403227772337]",0.0006480524908896
logcosh_loss,32,50,70,1,2,0.5,"[3.05619070e-03 7.69208555e+01 3.31406666e-01 7.44082118e+01
 1.04518383e-01 3.40909967e-02 1.07767536e+01 5.59805761e+00]","[3.05619070e-03 7.69208555e+01 3.14092857e-01 7.78819343e+01
 9.82864754e-02 3.40909967e-02 9.05662814e+00 5.41274041e+00]","[3.05619070e-03 8.09373966e+01 2.64608580e-01 6.27664577e+01
 9.82864754e-02 3.40909967e-02 1.23890288e+01 6.25131760e+00]","[3.05619070e-03 7.89336310e+01 2.52991634e-01 7.72967651e+01
 9.82864754e-02 3.40909967e-02 7.59002388e+00 5.56916328e+00]","[3.05619070e-03 7.89319945e+01 3.54068799e-01 9.47869040e+01
 1.42869183e-01 3.40909967e-02 1.66715621e+01 4.92585939e+00]","[0.0006214601384216432, 0.0006470165711485942, 0.0006802754156224611, 0.0006888999308337905, 0.0006948010548383911]",0.0006664906221729
logcosh_loss,32,50,70,1,2,0.5,"[5.55565376e-03 4.00319446e+01 5.44172414e-01 2.46848315e+01
 6.95234350e-02 2.59492418e-02 2.78147279e+01 9.93131224e+00]","[5.55565376e-03 4.00319446e+01 5.44172414e-01 2.19068709e+01
 5.38786193e-02 2.59492418e-02 1.04169806e+01 8.56063772e+00]","[5.78952507e-03 4.07520678e+01 3.90265588e-01 4.82979494e+01
 5.38786193e-02 2.59492418e-02 1.05793825e+01 9.18178787e+00]","[5.78952507e-03 3.77324760e+01 6.92815379e-01 4.26372142e+01
 6.58124605e-02 2.59492418e-02 2.16204571e+01 9.55240830e+00]","[5.55565376e-03 3.63400730e+01 5.00000000e-01 2.19908542e+01
 5.38786193e-02 2.74559909e-02 1.07505625e+01 8.68204940e+00]","[0.0006205049175528374, 0.0006622628195448639, 0.0006728814752584083, 0.0006873747635255179, 0.0007799425380993764]",0.0006845933027962
logcosh_loss,32,50,70,1,2,0.5,"[3.36527375e-03 5.95165215e+01 6.66203857e-01 5.98965250e+01
 1.60805123e-01 3.39936396e-02 2.90684022e+01 5.58146845e+00]","[3.36527375e-03 7.69191274e+01 3.68591412e-01 4.13931430e+01
 1.61042376e-01 3.29576465e-02 2.37531158e+01 5.90679186e+00]","[3.36527375e-03 5.66097525e+01 5.00000000e-01 6.43849728e+01
 1.60805123e-01 3.39936396e-02 2.90684022e+01 5.44185373e+00]","[3.36527375e-03 7.67913234e+01 2.13318723e-01 6.50057910e+01
 1.02776759e-01 3.29576465e-02 1.98875910e+01 7.30935352e+00]","[3.36527375e-03 8.52116171e+01 6.98525214e-01 5.57143130e+01
 1.62554811e-01 3.48477149e-02 2.77405951e+01 7.77529198e+00]","[0.0006521503434231113, 0.0006955673029453537, 0.0007198376897942745, 0.000742120215462718, 0.0007477137751767029]",0.0007114778653604
logcosh_loss,32,50,70,1,2,0.5,"[5.64757218e-03 3.50489747e+01 3.73570533e-01 6.35545118e+01
 1.79296119e-01 2.21766000e-02 6.79664838e+01 7.11212473e+00]","[5.64757218e-03 4.09338469e+01 4.17159838e-01 5.18141201e+01
 2.21859972e-01 2.79194710e-02 6.03669033e+01 9.45597073e+00]","[5.64757218e-03 4.09338469e+01 5.39406027e-01 8.13567621e+01
 3.64485330e-01 2.79194710e-02 7.96834085e+01 9.45597073e+00]","[5.64757218e-03 3.68649326e+01 7.90817768e-01 7.05476126e+01
 3.82728990e-01 2.77615934e-02 8.55771046e+01 9.61673046e+00]","[5.64757218e-03 4.98750943e+01 2.28370122e-01 3.21471343e+01
 2.39551161e-01 2.50333056e-02 6.75400900e+01 9.70985627e+00]","[0.0006000250846908369, 0.0007376702605569423, 0.0007436542870675115, 0.0007579994757776973, 0.0007615891447664678]",0.0007201876505718
logcosh_loss,32,50,70,1,2,0.5,"[2.32262339e-03 4.82775226e+01 4.99835655e-01 9.41777552e+01
 1.36874264e-01 3.19594473e-02 9.87860756e+00 2.20680606e+00]","[2.32262339e-03 5.09979279e+01 5.54159397e-01 8.37724539e+01
 1.21064181e-01 3.02202798e-02 1.08685117e+01 2.36179592e+00]","[2.32354281e-03 5.06526093e+01 5.11876895e-01 7.94653096e+01
 1.36874264e-01 3.19594473e-02 1.13094031e+01 2.21813045e+00]","[2.56672472e-03 5.09979279e+01 4.27454654e-01 8.40535595e+01
 1.27237121e-01 3.02202798e-02 6.33956523e+00 2.37195999e+00]","[2.32354281e-03 5.09409013e+01 5.00000000e-01 7.90262275e+01
 1.36874264e-01 3.19594473e-02 9.39132459e+00 2.31967068e+00]","[0.0006876200661281473, 0.0007008130595643279, 0.0007424697641501393, 0.0007512594427625534, 0.0007744747755002446]",0.000731327421621
logcosh_loss,32,500,70,1,2,0.5,"[1.92388101e-03 6.51999559e+01 9.50056034e-01 3.13525355e+01
 4.61424264e-01 3.75996888e-02 3.74788780e+01 2.23135320e+00]","[1.92388101e-03 6.79299197e+01 9.13442910e-01 2.88684771e+01
 5.11386901e-01 3.75996888e-02 4.05641808e+01 2.31417719e+00]","[1.92388101e-03 6.79299197e+01 9.38659868e-01 3.48547971e+01
 4.50727601e-01 3.90223089e-02 3.58077819e+01 2.39676612e+00]","[1.92388101e-03 6.70789800e+01 5.00000000e-01 3.51033613e+01
 4.81370332e-01 3.75996888e-02 3.74788780e+01 2.27931347e+00]","[1.92388101e-03 6.60320733e+01 9.70744377e-01 2.91645281e+01
 4.60990445e-01 3.75996888e-02 3.74335982e+01 2.23841218e+00]","[0.0007993328473377148, 0.0008163755971682465, 0.000817324412200222, 0.0008173967135045478, 0.0008179810650922068]",0.0008136821270605
logcosh_loss,32,50,70,1,2,0.5,"[2.97995184e-03 6.88483071e+01 5.42349887e-01 2.66466849e+01
 8.34463011e-02 3.01301242e-02 1.99234691e-01 3.88478260e+00]","[2.97995184e-03 6.90052691e+01 4.89552952e-01 5.06777612e+01
 8.34463011e-02 3.01301242e-02 1.99234691e-01 3.88478260e+00]","[1.79263674e-03 9.33810191e+01 5.09085441e-01 4.63691936e+01
 2.50796680e-01 3.95620660e-02 2.00631123e+01 2.77845483e+00]","[1.79263674e-03 9.46974875e+01 8.01581786e-01 6.54989537e+01
 2.65665762e-01 3.95620660e-02 1.90211773e+01 2.72201812e+00]","[1.79263674e-03 9.31427038e+01 4.29676646e-01 4.40943308e+01
 1.45482171e-01 3.95620660e-02 6.83326531e+00 2.86557817e+00]","[0.0007613801822727948, 0.0007646025996560309, 0.000881585001540116, 0.0008922184641158972, 0.0008982831094368754]",0.0008396138714043
logcosh_loss,32,50,70,1,2,0.5,"[5.10573447e-03 3.56680579e+01 6.30291262e-01 8.58740484e+01
 1.44561435e-01 2.89209040e-02 3.78918563e+01 7.19484619e+00]","[4.84127168e-03 3.81064477e+01 6.28742871e-01 8.41210440e+01
 1.51735554e-01 3.21520767e-02 3.99389911e+01 7.31713846e+00]","[5.59715721e-03 3.47545922e+01 4.08125070e-01 9.68736257e+01
 1.17874536e-01 2.99393470e-02 2.98091253e+01 7.25455020e+00]","[5.81305332e-03 2.85126235e+01 5.18801339e-01 8.18061539e+01
 1.48854276e-01 2.83779476e-02 4.48720139e+01 7.49345078e+00]","[5.59715721e-03 2.98116428e+01 2.81562689e-01 8.35307217e+01
 1.17874536e-01 2.99393470e-02 3.13340768e+01 6.92176189e+00]","[0.0009508206564318931, 0.0009866464857124528, 0.001054166591690761, 0.0010940745074005933, 0.0011306539660645989]",0.00104327244146
logcosh_loss,32,50,70,1,2,0.5,"[4.72808341e-03 2.98079628e+01 7.57928974e-01 4.57684242e+01
 7.11907730e-02 2.14443243e-02 6.47299566e+00 4.38241368e+00]","[6.16999864e-03 2.12658454e+01 7.57928974e-01 4.60084952e+01
 4.48338703e-02 1.47664523e-02 6.47299566e+00 4.68775410e+00]","[5.78860658e-03 2.14619788e+01 8.51637618e-01 4.16859620e+01
 5.82671491e-02 1.50234934e-02 8.79039474e+00 4.05022237e+00]","[6.16999864e-03 2.21129275e+01 2.57659864e-01 4.16883233e+01
 6.20211231e-02 1.47664523e-02 1.28832219e+01 4.44827898e+00]","[6.16999864e-03 2.12658454e+01 9.15277660e-01 3.48063019e+01
 6.20211231e-02 1.47664523e-02 1.28982575e+01 4.44919973e+00]","[0.0009087481024719438, 0.0009963200256156728, 0.0009982872692073906, 0.0011373043748834136, 0.001177254359365252]",0.0010435828263087
logcosh_loss,32,50,70,1,2,0.5,"[3.44406096e-03 4.65206468e+01 3.61053532e-02 4.33366833e+01
 2.26175565e-01 3.99907497e-02 1.98651021e+01 3.77798837e+00]","[1.79771385e-03 3.12355510e+01 8.74819178e-01 5.48291876e+01
 2.44311351e-01 3.98400170e-02 2.12432837e+01 1.38965253e+00]","[1.79771385e-03 3.63786160e+01 2.94935435e-01 5.74452303e+01
 2.44311351e-01 4.01339644e-02 1.71556116e+01 1.42021113e+00]","[1.79771385e-03 2.69431914e+01 5.00000000e-01 3.98419103e+01
 2.27563688e-01 3.47029226e-02 2.23321956e+01 1.20891490e+00]","[1.79771385e-03 3.48457723e+01 6.29172042e-01 6.21080484e+01
 1.58347266e-01 4.18542415e-02 7.30540747e+00 1.43286848e+00]","[0.0010264995714904203, 0.001063350661229763, 0.0010839100253967665, 0.0011000918428475017, 0.0011157320707708405]",0.001077916834347
