0,1,2,3,4,5,6,7,8,9,10,11
0.012866637426212892,0.07277803952446091,0.1896815180558873,0.3393359840857843,0.49010383989065787,0.6213488657283815,0.7256558581630741,0.8040089460451393,0.860907161315289,0.9014463188184323,0.9300618264943393,0.9501991528966385
0.013838841126051011,0.07736914366345636,0.19914845253627148,0.35214291373507683,0.5035646002199977,0.6333683977502728,0.7352711352217177,0.8111357799976394,0.8659109065568609,0.9048241318618078,0.932276842583695,0.9516203142339464
0.014715496182142355,0.08140279419459559,0.20720947202962361,0.3626790858226099,0.5142466242232913,0.6425617011316627,0.7423568317710972,0.8161947831107401,0.8693318151800087,0.9070478949718944,0.9336808173475116,0.9524874267568648
0.01549988064427363,0.08492195783453421,0.21403191193450247,0.3713036092563293,0.5226895442764017,0.6495716375401246,0.74756646161747,0.8197800028189419,0.8716678810316757,0.9085107373562982,0.9345702462200352,0.9530163050506126
0.016197181314871814,0.08797462316363068,0.21977785672596098,0.37833525428846115,0.5293420411706693,0.6549043696591247,0.7513903586878297,0.8223178269849386,0.873261875662458,0.9094725287895051,0.9351335171679944,0.9533388153084714
0.016813719457447408,0.09061005846069713,0.22459795680317468,0.3840501057295717,0.5345712306829793,0.6589541239060217,0.7541937092706396,0.8241127732110337,0.87434894198916,0.9101046730032104,0.9354901581454589,0.9535354567051663
0.017356375301830377,0.09287633354056128,0.22862832807541694,0.3886830795714539,0.5386739923353031,0.6620255355109961,0.7562470622755166,0.8253815654514013,0.8750900251110845,0.9105200612393957,0.935715938819315,0.9536553436819994
0.01783217512833659,0.09481878092407163,0.23198947542167048,0.3924314585533155,0.5418883288258599,0.6643526531935331,0.7577500967983815,0.8262780703943992,0.8755951165645472,0.9107929768455718,0.9358588628820361,0.953728432026331
0.01824800661993294,0.09647913236102118,0.2347864800367967,0.395459290328861,0.5444038006628242,0.6661145289387795,0.7588497843540167,0.8269113420899687,0.8759393077341592,0.9109722687246862,0.9359493320436466,0.9537729885677602
0.018610432466607974,0.09789512526765423,0.23710992352139634,0.3979019577604838,0.5463706407333409,0.667447707469237,0.759654087957551,0.827358580838453,0.8761738274964764,0.9110900470379668,0.9360065959518242,0.9538001508988856
0.018925577259718215,0.09910042443175114,0.23903719473319,0.3998705354766347,0.5479074649409537,0.6684560714703008,0.7602422018495149,0.8276743913941459,0.8763336084925631,0.911167413360947,0.9360428412803548,0.9538167092795301
0.019199067650110754,0.10012474575883973,0.2406339498184912,0.40145573943595453,0.5491076554740523,0.6692185146463737,0.7606721568924688,0.8278973735012779,0.8764424633006048,0.9112182324298969,0.936065782535262,0.95382680333746
0.019436010144573797,0.10099410123691183,0.2419555827074266,0.4027313935962379,0.550044565343268,0.6697948732779704,0.7609864438473491,0.828054801670086,0.8765166206698608,0.9112516129923407,0.9360803029342437,0.9538329566923143
0.019640994628395685,0.1017311088803846,0.2430486224610861,0.4037574059851114,0.5507757153972144,0.6702304844173173,0.7612161576401968,0.828165942345447,0.8765671391475595,0.9112735387935187,0.9360894934007179,0.9538367077786005
0.019818114719651638,0.10235532961089844,0.2439520130346822,0.4045822834133747,0.5513461515197456,0.6705596734758459,0.7613840444878146,0.8282444023272635,0.876601553441811,0.9112879404990751,0.9360953103470644,0.9538389944380625
0.019970998446390692,0.10288360621782716,0.24469825623193617,0.40524523171346954,0.55179111383467,0.6708084140764528,0.7615067385493277,0.8282997899204025,0.8766249969438767,0.9112974000424449,0.9360989920742976,0.9538403883827203
0.020102844582616904,0.1033303889061398,0.2453144142585869,0.4057778945224108,0.5521381492271578,0.6709963517663875,0.7615964016599956,0.8283388892312537,0.8766409668627154,0.9113036133802491,0.9361013223513579,0.9538412381291081
0.020216461379223588,0.10370803845643463,0.24582297748050694,0.4062057832376096,0.5524087774789438,0.6711383409788629,0.7616619243809793,0.8283664899435754,0.876651845653213,0.9113076944949912,0.9361027972532379,0.953841756132943
0.020314305471359997,0.10402710245630743,0.24624260796075884,0.40654944695837664,0.5526198018508699,0.6712456107554067,0.7617098051568498,0.8283859734738758,0.8766592563140893,0.9113103750950219,0.9361037307621254,0.9538420719070615
0.02039851951169954,0.10429656299845112,0.24658877161084417,0.406825425867565,0.5527843378836699,0.6713266480097194,0.7617447935465326,0.828399726944703,0.8766643044633967,0.9113121357928144,0.9361043216072171,0.9538422644023178
0.020470967634173866,0.10452405611678574,0.24687427237508647,0.4070470257074802,0.5529126197308704,0.6713878662679783,0.7617703606774969,0.8284094355101591,0.8766677432617563,0.9113132922707493,0.9361046955702823,0.953842381747024
0.02053326824685091,0.10471606436965047,0.2471097014600876,0.40722494537200327,0.5530126313618347,0.6714341117002437,0.7617890432457659,0.8284162887584967,0.8766700857678633,0.9113140518790549,0.9361049322623639,0.9538424532801075
0.020586823926657533,0.10487808461229012,0.24730381367204465,0.4073677844816486,0.5530906002067077,0.671469045867052,0.7618026950053656,0.8284211264361365,0.8766716814795023,0.9113145508117245,0.9361050820716408,0.9538424968865227
0.0206328483742345,0.10501477329667835,0.24746384171981495,0.4074824532588996,0.5531513829394247,0.6714954351236746,0.7618126706010567,0.8284245413260763,0.8766727684752932,0.9113148785250508,0.9361051768902677,0.9538425234688996
0.020672390508516363,0.10513007171316939,0.2475957580582804,0.4075745031030522,0.5531987667958208,0.6715153693926043,0.7618199599324739,0.8284269518754048,0.8766735089345292,0.9113150937765643,0.9361052369037187,0.953842539673459
0.02070635585585363,0.10522731352777676,0.24770449258997265,0.4076483929465232,0.5532357048162625,0.6715304275122096,0.7618252863544231,0.8284286534657046,0.8766740133336711,0.9113152351599211,0.9361052748879666,0.9538425495517234
0.020735525431206638,0.10530931682742778,0.24779411337122134,0.40770770370054515,0.5532644994394578,0.6715418021902254,0.761829178443023,0.8284298546060169,0.8766743569291576,0.9113153280245542,0.9361052989292948,0.9538425555734923
0.020760572329143117,0.10537846270136421,0.24786797641049713,0.4077553107996564,0.5532869457490426,0.6715503944208489,0.7618320224413854,0.8284307024819707,0.8766745909855532,0.9113153890206989,0.9361053141457456,0.9538425592443498
0.020782076247365704,0.10543676218496598,0.24792884971079432,0.4077935229630595,0.5533044432166101,0.6715568848223515,0.7618341005851155,0.8284313009910956,0.8766747504241781,0.9113154290847091,0.9361053237766769,0.9538425614820962
0.020800536160547778,0.10548591318868812,0.24797901589345328,0.4078241937429223,0.5533180828555304,0.671561787533579,0.7618356191086921,0.8284317234740111,0.8766748590333602,0.9113154553998953,0.9361053298723715,0.9538425628462218
0.02081638135112205,0.10552734883927646,0.24802035704020003,0.40784881116788163,0.5533287151879069,0.6715654909316281,0.7618367287108483,0.8284320217013595,0.8766749330176543,0.9113154726844607,0.9361053337305125,0.9538425636777893
0.02082998098898393,0.10556227847854098,0.248054424792772,0.40786856976480657,0.5533370032434469,0.6715682883921511,0.7618375395092694,0.8284322322176666,0.8766749834155626,0.9113154840374565,0.936105336172442,0.9538425641847117
0.020841652435661266,0.10559172239945007,0.2480824982435665,0.4078844284109845,0.5533434638834547,0.6715704015267308,0.7618381319683869,0.8284323808194388,0.8766750177464859,0.9113154914944285,0.936105337718009,0.9538425644937302
0.020851668431593345,0.10561654125110517,0.2481056317245484,0.40789715679682736,0.5533485000198356,0.6715719977368448,0.7618385648845488,0.8284324857162327,0.8766750411326205,0.9113154963923805,0.9361053386962435,0.9538425646821073
0.02086026330855772,0.10563746091303657,0.24812469424416653,0.4079073727364672,0.5533524257340656,0.6715732034742703,0.7618388812209388,0.8284325597620319,0.8766750570631939,0.9113154996094951,0.936105339315396,0.9538425647969418
0.02086763835348474,0.10565509352432755,0.2481404020231336,0.4079155721258318,0.5533554858600376,0.6715741142579914,0.7618391123712408,0.8284326120303616,0.8766750679150587,0.9113155017225878,0.9361053397072755,0.953842564866944
0.02087396643519755,0.10566995525306275,0.24815334533074695,0.4079221529950793,0.5533578712504961,0.6715748022409058,0.761839281275167,0.828432648926152,0.8766750753073204,0.9113155031105272,0.9361053399553073,0.9538425649096174
0.020879395992152026,0.1056824813050611,0.24816401061609966,0.40792743481825716,0.5533597306782111,0.6715753219256317,0.7618394046950135,0.8284326749705908,0.8766750803429093,0.9113155040221657,0.9361053401122943,0.9538425649356315
0.02088405446707485,0.10569303859632989,0.24817279875636694,0.40793167401454605,0.5533611801135601,0.6715757144821389,0.7618394948791692,0.8284326933551488,0.8766750837731394,0.9113155046209556,0.9361053402116556,0.9538425649514893
0.02088805126348757,0.10570193644973402,0.2481800401015587,0.4079350763916726,0.553362309956782,0.6715760110092149,0.7618395607776604,0.8284327063326589,0.8766750861098029,0.9113155050142581,0.936105340274544,0.9538425649611562
0.0208914802894044,0.10570943562167545,0.24818600687686634,0.40793780713434064,0.5533631906757593,0.6715762349981111,0.7618396089303656,0.8284327154933776,0.8766750877015319,0.9113155052725904,0.9361053403143481,0.953842564967049
0.020894422144916647,0.1057157559179083,0.24819092340584287,0.40793999882180076,0.553363877200819,0.6715764041935273,0.7618396441160418,0.8284327219598545,0.8766750887858138,0.9113155054422702,0.9361053403395411,0.9538425649706416
0.02089694600283517,0.10572108261787236,0.24819497453673084,0.407941757863296,0.5533644123505775,0.6715765319993594,0.7618396698265768,0.8284327265244877,0.8766750895244235,0.9113155055537209,0.9361053403554868,0.9538425649728312
0.02089911122495626,0.105725571893146,0.24819831258735736,0.4079431696634899,0.5533648295024475,0.6715766285405693,0.7618396886135281,0.8284327297466254,0.8766750900275626,0.9113155056269252,0.9361053403655794,0.9538425649741663
0.02090096875074695,0.10572935537694153,0.24820106306878234,0.40794430276845356,0.5533651546743366,0.6715767014652917,0.7618397023413463,0.8284327320211062,0.8766750903702994,0.9113155056750079,0.9361053403719667,0.95384256497498
0.020902562290223508,0.10573254401725012,0.24820332940226866,0.4079452121933675,0.5533654081473606,0.671576756550732,0.7618397123724039,0.8284327336266434,0.8766750906037712,0.9113155057065894,0.9361053403760099,0.953842564975476
0.020903929348432625,0.10573523132565121,0.24820519680650746,0.40794594209341817,0.553365605730763,0.6715767981608414,0.7618397197022002,0.8284327347599793,0.8766750907628114,0.9113155057273331,0.936105340378569,0.9538425649757786
0.020905102105161156,0.10573749611636499,0.24820673550097042,0.40794652790750635,0.553365759747935,0.6715768295920357,0.7618397250581578,0.8284327355599921,0.8766750908711493,0.9113155057409584,0.9361053403801886,0.9538425649759629
0.02090610817022456,0.10573940481538886,0.24820800334564658,0.40794699807881823,0.5533658798050238,0.6715768533343421,0.7618397289718106,0.8284327361247141,0.8766750909449487,0.9113155057499078,0.9361053403812135,0.9538425649760752
0.02090697123185221,0.10574101340709155,0.2482090480162886,0.4079473754357735,0.5533659733900688,0.6715768712686627,0.7618397318315568,0.8284327365233473,0.8766750909952203,0.9113155057557862,0.9361053403818622,0.9538425649761438
0.020907711613242144,0.10574236907511327,0.2482099087968753,0.40794767830038103,0.5533660463400331,0.6715768848157816,0.7618397339212031,0.828432736804739,0.8766750910294658,0.9113155057596474,0.9361053403822729,0.9538425649761854
0.020908346750248545,0.10574351158552654,0.24821061805663272,0.4079479213778122,0.5533661032048575,0.6715768950489225,0.7618397354481284,0.8284327370033714,0.8766750910527933,0.9113155057621829,0.9361053403825328,0.9538425649762109
0.020908891601346083,0.10574447445270274,0.24821120246711154,0.4079481164703725,0.5533661475312427,0.6715769027787708,0.7618397365638689,0.8284327371435841,0.876675091068684,0.9113155057638487,0.9361053403826977,0.9538425649762264
0.020909358999449488,0.10574528592199738,0.24821168400506397,0.40794827305053677,0.5533661820838579,0.6715769086176966,0.7618397373791517,0.828432737242559,0.8766750910795089,0.9113155057649429,0.9361053403828014,0.9538425649762357
0.020909759953817688,0.10574596979801464,0.24821208077880885,0.40794839872086597,0.5533662090177753,0.6715769130282696,0.7618397379748874,0.8284327373124248,0.8766750910868826,0.9113155057656618,0.9361053403828674,0.9538425649762415
0.020910103909111945,0.10574654614270577,0.2482124077091525,0.4079484995831364,0.5533662300128837,0.6715769163599014,0.7618397384101974,0.8284327373617423,0.8766750910919057,0.911315505766134,0.9361053403829092,0.9538425649762453
0.020910398967679388,0.10574703186374748,0.24821267709045752,0.4079485805346002,0.5533662463786639,0.6715769188765296,0.7618397387282826,0.8284327373965551,0.8766750910953273,0.9113155057664438,0.9361053403829356,0.9538425649762474
0.020910652080275514,0.1057474412104376,0.24821289905295635,0.40794864550576676,0.5533662591358621,0.6715769207775247,0.7618397389607111,0.8284327374211296,0.8766750910976578,0.9113155057666471,0.9361053403829521,0.9538425649762486
0.020910869209701807,0.10574778619164146,0.24821308194369,0.40794869765123903,0.5533662690801547,0.671576922213487,0.7618397391305488,0.8284327374384759,0.8766750910992458,0.9113155057667811,0.9361053403829629,0.9538425649762494
0.020911055471201215,0.10574807692803735,0.24821323264039363,0.4079487395028846,0.5533662768317749,0.6715769232981756,0.761839739254651,0.8284327374507209,0.8766750911003272,0.911315505766869,0.9361053403829694,0.9538425649762499
0.020911215252910013,0.10574832194898694,0.24821335681013154,0.4079487730927656,0.5533662828741971,0.6715769241175209,0.7618397393453338,0.8284327374593646,0.8766750911010641,0.9113155057669269,0.9361053403829735,0.9538425649762503
0.020911352319196882,0.10574852844273457,0.24821345912240747,0.40794880005180356,0.5533662875842918,0.6715769247364332,0.7618397394115968,0.8284327374654659,0.8766750911015657,0.9113155057669646,0.9361053403829764,0.9538425649762503
0.020911469899319385,0.10574870246727092,0.24821354342476123,0.4079488216889658,0.5533662912558316,0.6715769252039434,0.7618397394600154,0.8284327374697729,0.8766750911019081,0.9113155057669897,0.9361053403829781,0.9538425649762508
0.02091157076348236,0.10574884912804497,0.2482136128874569,0.4079488390548225,0.5533662941178131,0.6715769255570883,0.7618397394953956,0.828432737472813,0.8766750911021406,0.9113155057670059,0.936105340382979,0.9538425649762508
0.020911657288088192,0.10574897272773559,0.2482136701227022,0.4079488529925549,0.5533662963487405,0.671576925823845,0.7618397395212483,0.8284327374749596,0.8766750911022996,0.9113155057670165,0.9361053403829798,0.9538425649762508
0.02091173151171377,0.10574907689247434,0.24821371728288177,0.4079488641788954,0.5533662980877581,0.6715769260253458,0.7618397395401391,0.8284327374764738,0.8766750911024074,0.9113155057670237,0.9361053403829802,0.9538425649762508
0.020911795183131836,0.10574916467822361,0.24821375614149874,0.40794887315698486,0.5533662994433302,0.6715769261775545,0.7618397395539426,0.8284327374775436,0.8766750911024814,0.9113155057670286,0.9361053403829807,0.9538425649762508
0.020911849802507185,0.1057492386604275,0.2482137881598687,0.4079488803627458,0.5533663005000042,0.6715769262925285,0.7618397395640292,0.8284327374782985,0.876675091102531,0.911315505767031,0.9361053403829807,0.9538425649762508
0.020911896656737265,0.10574930100956802,0.2482138145420736,0.40794888614604585,0.5533663013236867,0.6715769263793774,0.7618397395713997,0.8284327374788312,0.8766750911025651,0.911315505767033,0.936105340382981,0.9538425649762508
0.02091193684976947,0.10574935355483989,0.2482138362802424,0.40794889078768803,0.5533663019657508,0.6715769264449805,0.7618397395767851,0.8284327374792073,0.8766750911025885,0.9113155057670347,0.936105340382981,0.9538425649762508
0.020911971328609037,0.10574939783781494,0.2482138541918601,0.4079488945130419,0.5533663024662422,0.6715769264945357,0.7618397395807204,0.8284327374794725,0.8766750911026046,0.9113155057670355,0.936105340382981,0.9538425649762508
0.020912000905629936,0.10574943515766685,0.24821386895051128,0.40794889750298857,0.5533663028563778,0.6715769265319681,0.7618397395835963,0.8284327374796604,0.8766750911026152,0.9113155057670359,0.936105340382981,0.9538425649762508
0.020912026277714216,0.10574946660928644,0.24821388111120982,0.40794889990270156,0.5533663031604902,0.6715769265602437,0.761839739585697,0.8284327374797928,0.8766750911026227,0.9113155057670362,0.936105340382981,0.9538425649762508
0.02091204804267066,0.10574949311540281,0.24821389113127076,0.4079489018286969,0.5533663033975471,0.6715769265816024,0.7618397395872327,0.828432737479886,0.8766750911026278,0.9113155057670367,0.936105340382981,0.9538425649762508
0.020912066713319345,0.10574951545365421,0.24821389938750887,0.4079489033744893,0.553366303582334,0.6715769265977362,0.7618397395883546,0.8284327374799519,0.8766750911026313,0.9113155057670367,0.936105340382981,0.9538425649762508
0.0209120827295741,0.10574953427940186,0.24821390619040842,0.4079489046151329,0.5533663037263763,0.6715769266099231,0.7618397395891744,0.8284327374799983,0.8766750911026333,0.9113155057670367,0.936105340382981,0.9538425649762508
0.02091209646880715,0.10574955014495736,0.24821391179579913,0.4079489056108661,0.5533663038386579,0.6715769266191287,0.7618397395897734,0.8284327374800312,0.8766750911026349,0.9113155057670371,0.936105340382981,0.9538425649762508
0.02091210825474048,0.10574956351578611,0.24821391641447776,0.40794890641003545,0.5533663039261819,0.6715769266260827,0.7618397395902111,0.8284327374800542,0.876675091102636,0.9113155057670371,0.936105340382981,0.9538425649762508
0.02091211836507307,0.105749574784163,0.2482139202201341,0.4079489070514438,0.5533663039944072,0.6715769266313351,0.7618397395905309,0.8284327374800708,0.8766750911026367,0.9113155057670371,0.936105340382981,0.9538425649762508
0.020912127038023795,0.10574958428068088,0.24821392335588405,0.40794890756623453,0.5533663040475891,0.6715769266353031,0.7618397395907648,0.8284327374800825,0.8766750911026372,0.9113155057670371,0.936105340382981,0.9538425649762508
0.020912134477944336,0.10574959228394985,0.2482139259396504,0.40794890797940236,0.5533663040890447,0.6715769266383003,0.7618397395909352,0.8284327374800908,0.8766750911026376,0.9113155057670371,0.936105340382981,0.9538425649762508
0.020912140860133842,0.10574959902877101,0.24821392806859854,0.40794890831100844,0.5533663041213596,0.6715769266405642,0.7618397395910603,0.8284327374800965,0.876675091102638,0.9113155057670371,0.936105340382981,0.9538425649762508
0.02091214633496942,0.10574960471302468,0.24821392982278964,0.4079489085771535,0.5533663041465491,0.6715769266422745,0.7618397395911515,0.8284327374801003,0.876675091102638,0.9113155057670371,0.936105340382981,0.9538425649762508
0.020912151031449146,0.10574960950347635,0.24821393126819208,0.4079489087907598,0.5533663041661844,0.6715769266435658,0.7618397395912181,0.8284327374801033,0.876675091102638,0.9113155057670371,0.936105340382981,0.9538425649762508
0.02091215506023155,0.10574961354066899,0.24821393245916135,0.4079489089621988,0.5533663041814901,0.6715769266445417,0.7618397395912666,0.8284327374801052,0.8766750911026384,0.9113155057670371,0.936105340382981,0.9538425649762508
0.020912158516242906,0.10574961694304642,0.24821393344048534,0.4079489090997952,0.5533663041934213,0.6715769266452787,0.7618397395913025,0.8284327374801063,0.8766750911026384,0.9113155057670371,0.936105340382981,0.9538425649762508
