CostFunc,BatchSize,MaxIt,NPop,Beta,PC,Mu,BestSol1,BestSol2,BestSol3,BestSol4,BestSol5,AllCost,AvgCost
logcosh_loss,32,500,70,1,2,0.5,"[2.68912699e-03 2.75056886e+01 5.39350760e-01 8.93120328e+01
 2.22485612e-01 2.84378409e-02 7.02420314e+01 2.67852790e+00]","[2.68912699e-03 2.82890684e+01 9.44346845e-01 7.96080082e+01
 2.25900537e-01 2.84378409e-02 7.12816516e+01 2.71380463e+00]","[2.68912699e-03 2.66630713e+01 8.96568730e-01 7.46485749e+01
 2.35893718e-01 3.02885528e-02 6.81230322e+01 2.63471334e+00]","[2.68912699e-03 2.60739539e+01 2.07285283e-01 6.07377462e+01
 2.09257792e-01 2.84378409e-02 7.16591440e+01 2.61312477e+00]","[2.68912699e-03 2.73936209e+01 9.52067496e-01 8.22361908e+01
 2.03093331e-01 2.84378409e-02 6.87250806e+01 2.68673367e+00]","[0.0003022056144152143, 0.00030232307928038663, 0.0003041676376140403, 0.0003048629651332227, 0.00030559173034995594]",0.0003038302053585
logcosh_loss,32,500,70,1,2,0.5,"[2.42819754e-03 2.83609471e+01 2.12360765e-01 7.95812354e+01
 8.89175820e-02 3.55643934e-02 2.92174102e+01 2.39508032e+00]","[2.42819754e-03 2.76745552e+01 5.00000000e-01 7.82640493e+01
 9.65290796e-02 3.55643934e-02 3.19561616e+01 2.35010051e+00]","[2.42819754e-03 2.83609471e+01 2.12360765e-01 8.45618570e+01
 8.89175820e-02 3.55643934e-02 2.93829875e+01 2.39535749e+00]","[2.42819754e-03 2.78334432e+01 7.75016803e-01 9.89609134e+01
 9.16567270e-02 3.55643934e-02 2.99716088e+01 2.38913121e+00]","[2.42819754e-03 2.78334432e+01 7.75016803e-01 7.95812354e+01
 7.34714633e-02 3.55643934e-02 2.37623683e+01 2.39891161e+00]","[0.00029902785048127015, 0.00030192566896723727, 0.0003055400491818184, 0.00030644304392136144, 0.0003066731150350929]",0.0003039219455173
logcosh_loss,32,500,70,1,2,0.5,"[3.03365985e-03 2.65382077e+01 3.79801551e-01 2.21591837e+01
 5.23388213e-02 2.39563506e-02 2.91024085e+01 3.08618870e+00]","[3.03365985e-03 2.56918593e+01 3.37044978e-01 2.21341108e+01
 5.87099198e-02 2.44019671e-02 3.39287292e+01 3.04121867e+00]","[3.03365985e-03 2.53174572e+01 2.66014285e-01 2.25111225e+01
 5.23388213e-02 2.39563506e-02 2.74761806e+01 2.98813734e+00]","[3.03365985e-03 2.50725621e+01 2.36566942e-01 2.21341108e+01
 5.23388213e-02 2.44019671e-02 2.78467865e+01 2.97189020e+00]","[3.03365985e-03 2.53174572e+01 2.15838247e-01 2.27561154e+01
 5.05598384e-02 2.44019671e-02 2.74761806e+01 2.98813734e+00]","[0.0003015857366832007, 0.0003041904702159789, 0.0003058809443813368, 0.0003061166918419264, 0.0003075606006905329]",0.0003050668887625
logcosh_loss,32,500,70,1,2,0.5,"[2.69977495e-03 2.65271189e+01 6.23023431e-01 7.28033615e+01
 8.21732418e-02 2.86292635e-02 3.86262564e+01 2.65296668e+00]","[2.69977495e-03 2.65122936e+01 2.39273038e-01 7.14574209e+01
 7.19633411e-02 2.65939560e-02 3.66572561e+01 2.64137464e+00]","[2.69977495e-03 2.66106101e+01 3.74331752e-01 4.92587696e+01
 7.16821817e-02 2.65939560e-02 3.55522897e+01 2.64041640e+00]","[2.69977495e-03 2.65271189e+01 1.67274977e-01 7.86267159e+01
 8.21732418e-02 2.86292635e-02 3.68288512e+01 2.65296668e+00]","[2.69977495e-03 2.66106101e+01 1.42801239e-01 7.55351802e+01
 8.21732418e-02 2.86292635e-02 3.49423497e+01 2.61815408e+00]","[0.00030263088494479086, 0.00030536710327670237, 0.00030549928005497334, 0.00030599777466868507, 0.0003062069398976086]",0.0003051403965685
logcosh_loss,32,500,70,1,2,0.5,"[2.55890603e-03 2.82790290e+01 5.12801134e-01 5.24005078e+01
 5.39131663e-01 3.57235810e-02 7.82114300e+01 2.55440062e+00]","[2.55890603e-03 3.04480304e+01 2.04216098e-01 6.07240256e+01
 5.44935138e-01 3.55708608e-02 7.72406466e+01 2.63919773e+00]","[2.55890603e-03 2.93572425e+01 5.11695000e-01 8.70558789e+01
 4.32594922e-01 3.38651617e-02 7.55582824e+01 2.63697500e+00]","[2.55890603e-03 2.95805521e+01 5.00000000e-01 5.48197280e+01
 5.32292249e-01 3.57235810e-02 7.77713319e+01 2.64950649e+00]","[2.55890603e-03 2.96404961e+01 5.94303043e-01 5.31714269e+01
 5.32292249e-01 3.57235810e-02 7.77713319e+01 2.61302105e+00]","[0.00030457889505593145, 0.00030505313059870086, 0.00030527436016079606, 0.0003058274755402534, 0.0003059337466784668]",0.0003053335216068
logcosh_loss,32,500,70,1,2,0.5,"[2.69516124e-03 2.68151767e+01 2.59203721e-01 6.68289566e+01
 7.74917597e-02 3.02714509e-02 3.14311256e+01 2.65421298e+00]","[2.69516124e-03 2.69394965e+01 2.51242914e-01 6.63557781e+01
 1.01736709e-01 3.03962912e-02 3.97347911e+01 2.66322260e+00]","[2.69516124e-03 2.62917714e+01 2.46619753e-01 6.33483717e+01
 1.31016811e-01 2.94426987e-02 5.10871669e+01 2.59917209e+00]","[2.69516124e-03 2.76008151e+01 8.98704275e-01 6.03946640e+01
 9.63336937e-02 3.02714509e-02 3.86807906e+01 2.69455315e+00]","[2.69516124e-03 2.76008151e+01 4.92142509e-01 6.03946640e+01
 9.63336937e-02 3.02714509e-02 3.87767313e+01 2.69455315e+00]","[0.0003009586201134306, 0.00030510666215262985, 0.0003064561649963149, 0.0003073916673688756, 0.0003081365378499987]",0.0003056099304962
logcosh_loss,32,500,70,1,2,0.5,"[2.96812638e-03 2.60021569e+01 2.30076675e-01 2.28641799e+01
 5.82456517e-02 2.72238318e-02 2.77262285e+01 2.99775296e+00]","[2.96812638e-03 2.60021569e+01 1.90564854e-01 2.38721677e+01
 5.99016609e-02 2.73028524e-02 3.02242238e+01 3.01568648e+00]","[2.96812638e-03 2.66545095e+01 1.88345264e-01 2.40262162e+01
 5.99016609e-02 2.78852831e-02 2.63141718e+01 2.97535363e+00]","[2.96812638e-03 2.54459201e+01 2.15053500e-01 2.32534377e+01
 5.99016609e-02 2.72238318e-02 2.97870844e+01 2.96811659e+00]","[2.96812638e-03 2.57321387e+01 2.30076675e-01 2.27398269e+01
 5.81040906e-02 2.72238318e-02 2.77262285e+01 2.99775296e+00]","[0.00029562604286653324, 0.0003073920244620782, 0.00030974961358560225, 0.0003110186400310433, 0.00031134551646262466]",0.0003070263674815
logcosh_loss,32,500,70,1,2,0.5,"[2.97611754e-03 2.66887070e+01 3.99156805e-01 2.16937999e+01
 4.22641165e-02 2.72617098e-02 1.48994214e+01 3.03837987e+00]","[2.97611754e-03 2.52711598e+01 2.50604524e-01 2.19715076e+01
 4.22641165e-02 2.82134094e-02 1.51821165e+01 2.95578670e+00]","[2.97611754e-03 2.70706867e+01 4.43891457e-01 2.20084650e+01
 4.45985796e-02 2.72617098e-02 1.65386727e+01 3.04834544e+00]","[2.97611754e-03 2.53862065e+01 3.30894662e-01 2.16100479e+01
 4.16672689e-02 2.72617098e-02 1.46680021e+01 2.89579585e+00]","[2.97611754e-03 2.70706867e+01 3.40084702e-01 2.23050357e+01
 4.45985796e-02 2.72617098e-02 1.55368740e+01 3.08348525e+00]","[0.0003042856379991552, 0.00030704662377898105, 0.00030859905543163054, 0.0003092171549852227, 0.0003095220072281368]",0.0003077340958846
logcosh_loss,32,500,70,1,2,0.5,"[3.01271782e-03 2.56250576e+01 4.21071028e-01 2.13134166e+01
 3.22478519e-02 2.33966967e-02 1.22730045e+01 3.05954325e+00]","[3.01271782e-03 2.48039317e+01 4.20862392e-01 2.10795499e+01
 3.30324318e-02 2.62329321e-02 1.10486997e+01 2.99456877e+00]","[3.01271782e-03 2.60201831e+01 3.38571490e-01 2.17502064e+01
 3.65783424e-02 2.55572236e-02 1.10089830e+01 3.03333886e+00]","[3.01271782e-03 2.62007444e+01 5.72042007e-01 2.12423264e+01
 3.65829613e-02 2.55572236e-02 1.21902165e+01 3.03007587e+00]","[3.01271782e-03 2.48039317e+01 5.72042007e-01 2.08086050e+01
 3.65783424e-02 2.32365251e-02 1.30879864e+01 2.89182920e+00]","[0.0003037945734919165, 0.00030854921402741783, 0.0003087450727309256, 0.0003091397490832784, 0.00030925951863354566]",0.0003078976255934
logcosh_loss,32,500,70,1,2,0.5,"[2.74798789e-03 2.70605637e+01 6.51449003e-01 7.04188068e+01
 6.72062263e-02 2.74866724e-02 3.09093491e+01 2.70912713e+00]","[2.74798789e-03 2.61797239e+01 4.75259016e-01 6.75564376e+01
 6.49273210e-02 2.86247187e-02 2.86212314e+01 2.68112812e+00]","[2.74798789e-03 2.66734932e+01 9.08455779e-01 7.73845945e+01
 6.72062263e-02 2.90874371e-02 2.83864652e+01 2.69101639e+00]","[2.74798789e-03 2.80248013e+01 7.70596892e-02 7.42101722e+01
 6.55186527e-02 2.74866724e-02 2.86893841e+01 2.77232652e+00]","[2.74798789e-03 2.79986483e+01 3.39250272e-01 7.04185012e+01
 6.55186527e-02 2.90874371e-02 2.86893841e+01 2.80838979e+00]","[0.0003102489116111385, 0.0003103106608174218, 0.0003111678605956412, 0.00031142122301644953, 0.00031209882539855226]",0.0003110494962878
logcosh_loss,32,500,70,1,2,0.5,"[2.30041136e-03 3.11497301e+01 5.00000000e-01 8.85092642e+01
 8.31332253e-02 4.11239767e-02 1.90205416e+01 2.34557626e+00]","[2.30041136e-03 3.16223801e+01 2.57628206e-01 7.26143244e+01
 8.35698160e-02 4.19054994e-02 1.82221308e+01 2.38234022e+00]","[2.30041136e-03 3.23524079e+01 8.27082489e-01 9.91308813e+01
 8.29723296e-02 4.02419604e-02 1.89325777e+01 2.37777678e+00]","[2.30041136e-03 3.14975947e+01 3.19595344e-01 6.94718311e+01
 7.94444586e-02 4.03989329e-02 1.61805632e+01 2.34224840e+00]","[2.30041136e-03 3.15559183e+01 2.57628206e-01 7.26143244e+01
 8.31332253e-02 4.19054994e-02 1.82221308e+01 2.38234022e+00]","[0.0003060607591841269, 0.00031126795023058557, 0.00031187187665248863, 0.0003124332129841338, 0.0003140920836431593]",0.0003111451765388
logcosh_loss,32,500,70,1,2,0.5,"[3.10260835e-03 2.37149180e+01 6.54784002e-01 2.06858947e+01
 5.50605458e-02 1.99287892e-02 4.36299484e+01 3.01334404e+00]","[3.10260835e-03 2.43494695e+01 2.96863490e-01 2.16762283e+01
 5.63066379e-02 1.99287892e-02 4.57192985e+01 3.05997496e+00]","[3.10260835e-03 2.43071890e+01 2.96863490e-01 2.16762283e+01
 5.63066379e-02 1.99287892e-02 4.57192985e+01 3.05997496e+00]","[3.10260835e-03 2.36384326e+01 6.31225543e-01 2.06137548e+01
 5.48878134e-02 1.99287892e-02 4.36299484e+01 2.97107331e+00]","[3.10260835e-03 2.39597379e+01 4.56726923e-01 2.09204620e+01
 5.78972203e-02 1.99287892e-02 4.41484957e+01 2.99803680e+00]","[0.0003028477388743483, 0.00031199964132793903, 0.0003138972501035239, 0.000313903257240315, 0.0003143165826912318]",0.0003113928940474
logcosh_loss,32,500,70,1,2,0.5,"[2.25425227e-03 3.17495066e+01 6.55071353e-01 8.11979034e+01
 1.14601675e-01 4.15530618e-02 2.60185944e+01 2.31068308e+00]","[2.25425227e-03 2.95300267e+01 2.04010352e-01 7.76993708e+01
 1.38790420e-01 4.15530618e-02 3.16711974e+01 2.22566243e+00]","[2.25425227e-03 3.09104813e+01 4.89453364e-01 8.11979034e+01
 1.14453946e-01 4.15530618e-02 2.62492546e+01 2.26865467e+00]","[2.25425227e-03 2.97666003e+01 4.10623703e-01 7.43146728e+01
 1.11512902e-01 3.96421233e-02 2.79880487e+01 2.20963973e+00]","[2.25425227e-03 3.08545914e+01 5.20349917e-01 7.58119347e+01
 1.29218197e-01 3.99191195e-02 3.06005951e+01 2.26344541e+00]","[0.0003091493854978868, 0.0003108062580322386, 0.0003114187307249587, 0.00031257067739044134, 0.0003135141794178512]",0.0003114918462126
logcosh_loss,32,500,70,1,2,0.5,"[2.25641343e-03 3.07401809e+01 4.07720256e-01 7.46380000e+01
 9.79374301e-02 4.02235966e-02 2.29559979e+01 2.26754744e+00]","[2.25641343e-03 3.02878700e+01 6.97071829e-01 7.55382054e+01
 1.78291819e-01 4.00919843e-02 3.95139224e+01 2.24987148e+00]","[2.25641343e-03 2.90328863e+01 9.79549822e-01 9.64272671e+01
 1.70658781e-01 4.00919843e-02 3.97210371e+01 2.20540879e+00]","[2.25641343e-03 3.02878700e+01 5.33304284e-01 7.72776168e+01
 9.79374301e-02 4.04247562e-02 2.31287402e+01 2.24987148e+00]","[2.25641343e-03 2.98026698e+01 1.19369612e-01 7.00884048e+01
 1.81754398e-01 4.02235966e-02 3.98434559e+01 2.22141641e+00]","[0.00030994053111372356, 0.0003116722086131886, 0.00031187455892137854, 0.0003125000630888608, 0.00031342216039034624]",0.0003118819044254
logcosh_loss,32,500,70,1,2,0.5,"[2.28809798e-03 3.22011901e+01 4.01069666e-01 8.17741747e+01
 1.91887511e-01 4.07201211e-02 3.95095090e+01 2.37152397e+00]","[2.28809798e-03 3.11262056e+01 6.80887617e-01 9.29459373e+01
 1.91887511e-01 3.97698530e-02 4.06209756e+01 2.32132613e+00]","[2.28809798e-03 3.01711483e+01 8.84310343e-01 9.22985037e+01
 2.22081555e-01 4.07201211e-02 4.26925690e+01 2.24930223e+00]","[2.28809798e-03 3.14867065e+01 7.77161909e-01 9.38633619e+01
 1.85948305e-01 4.07201211e-02 3.86682311e+01 2.32296223e+00]","[2.28809798e-03 3.03216842e+01 3.98422989e-01 8.09527698e+01
 1.91887511e-01 4.02042984e-02 4.05327708e+01 2.27672332e+00]","[0.0003110221800487298, 0.00031130699014353174, 0.0003120961858796429, 0.0003127404099628386, 0.00031302423333528004]",0.000312037999874
logcosh_loss,32,500,70,1,2,0.5,"[2.27673043e-03 2.96719392e+01 5.19197949e-01 8.27914362e+01
 1.51662851e-01 4.14087275e-02 3.39492438e+01 2.26127457e+00]","[2.27673043e-03 2.98417043e+01 4.07509859e-01 9.18939056e+01
 1.75051657e-01 4.06539226e-02 3.81041764e+01 2.26127457e+00]","[2.27673043e-03 3.02141622e+01 3.55825475e-01 9.31531255e+01
 1.79796667e-01 4.20774419e-02 3.65542851e+01 2.26127457e+00]","[2.27673043e-03 3.11268680e+01 6.39567955e-01 8.27914362e+01
 1.60716642e-01 4.20774419e-02 3.39492438e+01 2.33733477e+00]","[2.27673043e-03 3.16971981e+01 6.10265919e-01 8.78531867e+01
 1.79796667e-01 4.20774419e-02 3.65542851e+01 2.33733477e+00]","[0.00031037466566211027, 0.00031234486473772727, 0.00031267989535382836, 0.0003137027191106009, 0.00031455336080100276]",0.000312731101133
logcosh_loss,32,500,70,1,2,0.5,"[2.75486580e-03 2.79856020e+01 8.38101898e-01 8.04576776e+01
 5.69504790e-02 2.96602642e-02 2.13039793e+01 2.76987511e+00]","[2.75486580e-03 2.75220876e+01 4.82999045e-01 8.36803298e+01
 5.69504790e-02 2.96602642e-02 2.10194104e+01 2.76614408e+00]","[2.75486580e-03 2.80783020e+01 4.54595623e-01 7.86581477e+01
 5.81430431e-02 2.96602642e-02 2.25857942e+01 2.81171302e+00]","[2.75486580e-03 2.79444768e+01 4.71114739e-01 5.39220435e+01
 5.69504790e-02 2.96602642e-02 2.08897010e+01 2.77675824e+00]","[2.75486580e-03 2.79444768e+01 4.71114739e-01 5.39220435e+01
 5.69504790e-02 2.96602642e-02 2.08897010e+01 2.77675824e+00]","[0.00031050601437991566, 0.0003113243312933008, 0.0003135696834855626, 0.0003139994651531118, 0.00031430606318332227]",0.000312741111499
logcosh_loss,32,500,70,1,2,0.5,"[2.25128173e-03 3.04659369e+01 3.96854492e-01 7.74782446e+01
 1.11844689e-01 4.23979603e-02 2.51135822e+01 2.25622876e+00]","[2.25128173e-03 3.17027604e+01 7.59192805e-01 7.99474413e+01
 1.16586463e-01 4.07662631e-02 2.62650471e+01 2.27132079e+00]","[2.25128173e-03 3.04659369e+01 3.02731726e-01 7.32001052e+01
 9.62919221e-02 4.01701319e-02 2.28909010e+01 2.26086034e+00]","[2.25128173e-03 3.06537602e+01 4.50852021e-01 7.41185067e+01
 1.16311834e-01 4.23979603e-02 2.66008249e+01 2.27449155e+00]","[2.25128173e-03 2.93273680e+01 7.50273259e-01 7.99474413e+01
 9.73122024e-02 4.01701319e-02 2.47121513e+01 2.22025300e+00]","[0.0003127726163044565, 0.0003138135980054435, 0.0003147135945925806, 0.0003164356972244442, 0.0003174521585878797]",0.0003150375329429
logcosh_loss,32,500,70,1,2,0.5,"[2.73117780e-03 2.81296504e+01 6.81961890e-01 9.55424235e+01
 1.29903240e-01 3.03633330e-02 4.85464615e+01 2.78891511e+00]","[2.73117780e-03 2.69102850e+01 9.55122157e-01 8.73147697e+01
 1.39736594e-01 3.13177364e-02 4.89868135e+01 2.69507859e+00]","[2.73117780e-03 2.91336456e+01 6.53406859e-01 7.96742576e+01
 1.39736594e-01 2.94019162e-02 5.12204587e+01 2.79386653e+00]","[2.73117780e-03 2.84865356e+01 3.79984198e-01 8.14800590e+01
 1.25948200e-01 3.03633330e-02 4.70392656e+01 2.79680576e+00]","[2.73117780e-03 2.96221855e+01 3.38056796e-01 8.83497091e+01
 1.13229483e-01 2.96835351e-02 4.38622328e+01 2.87430403e+00]","[0.00031066298707588453, 0.0003120328157918227, 0.0003172282649173898, 0.00031733825957051446, 0.0003179842949002197]",0.0003150493244511
logcosh_loss,32,500,70,1,2,0.5,"[2.20087273e-03 2.97937462e+01 2.24538785e-01 2.55646518e+01
 6.84278710e-02 4.34548054e-02 1.26684764e+01 2.16095996e+00]","[2.20087273e-03 3.10312397e+01 2.03208737e-01 2.48223500e+01
 6.84278710e-02 4.34548054e-02 1.26692379e+01 2.20355603e+00]","[2.15979403e-03 3.14248314e+01 3.91955276e-01 2.28183335e+01
 7.04884451e-02 4.34548054e-02 1.24258855e+01 2.17613113e+00]","[2.15979403e-03 3.10716003e+01 2.24538785e-01 2.64026257e+01
 7.00175495e-02 4.34548054e-02 1.22353592e+01 2.14305848e+00]","[2.20087273e-03 2.99846011e+01 2.82374744e-01 3.20474231e+01
 5.82847845e-02 4.34548054e-02 1.03967674e+01 2.19354589e+00]","[0.0003018391475132317, 0.0003123064342703788, 0.0003179471293066902, 0.0003213150250240027, 0.000324117191010797]",0.000315504985425
logcosh_loss,32,500,70,1,2,0.5,"[2.78440392e-03 2.75269997e+01 7.68795188e-01 9.36935710e+01
 3.75857833e-01 2.84337907e-02 9.19975952e+01 2.82289989e+00]","[2.78440392e-03 2.84287474e+01 2.01607933e-01 8.90179728e+01
 4.41522862e-01 2.86667043e-02 9.33569496e+01 2.88457199e+00]","[2.78440392e-03 2.76626269e+01 9.48738683e-01 8.38427851e+01
 3.52089933e-01 2.84337907e-02 8.90764454e+01 2.83216409e+00]","[2.78440392e-03 2.75860474e+01 7.36729324e-01 7.46481176e+01
 3.69934300e-01 2.92774787e-02 8.65515001e+01 2.83826344e+00]","[2.78440392e-03 2.87155767e+01 6.00696755e-01 9.43972769e+01
 3.52089933e-01 2.84337907e-02 8.55632209e+01 2.82109186e+00]","[0.0003151064400569261, 0.00031535962067190555, 0.0003165785739005363, 0.0003174483529307859, 0.0003176230024390962]",0.0003164231979998
logcosh_loss,32,500,70,1,2,0.5,"[2.29163671e-03 2.84521279e+01 4.83528794e-01 9.07978230e+01
 6.11235308e-02 3.95699042e-02 1.30551006e+01 2.17449638e+00]","[2.22467601e-03 2.99753565e+01 2.27201453e-01 9.04774792e+01
 7.11520910e-02 4.02949891e-02 1.56819225e+01 2.17010032e+00]","[2.22467601e-03 2.97021497e+01 2.27201453e-01 9.52383396e+01
 6.11235308e-02 3.95699042e-02 1.24480487e+01 2.17010032e+00]","[2.22467601e-03 3.06259505e+01 3.77862671e-01 9.61040263e+01
 6.10563262e-02 4.27159350e-02 1.09575771e+01 2.24616921e+00]","[2.22467601e-03 2.98145471e+01 6.61880439e-01 9.81581577e+01
 7.11520910e-02 4.27159350e-02 1.52674849e+01 2.21686262e+00]","[0.00031594977686919413, 0.00031600181654880866, 0.00031614123378641675, 0.0003178104617822561, 0.0003184702258576537]",0.0003168747029688
logcosh_loss,32,500,70,1,2,0.5,"[2.78724210e-03 2.83076514e+01 8.52915110e-01 9.08459662e+01
 3.32143348e-02 2.89780865e-02 5.38930021e+00 2.91379089e+00]","[2.73003622e-03 2.73325465e+01 8.12117453e-01 6.21308768e+01
 3.55271551e-02 2.89780865e-02 6.80041288e+00 2.72871512e+00]","[2.78724210e-03 2.89882297e+01 8.76437091e-01 6.48148036e+01
 3.55271551e-02 2.89780865e-02 5.41181736e+00 2.90824999e+00]","[2.78724210e-03 2.89854622e+01 6.63576544e-01 7.60705248e+01
 3.62511566e-02 2.89780865e-02 6.23431100e+00 2.86999875e+00]","[2.78724210e-03 2.89882297e+01 8.76437091e-01 7.26764545e+01
 3.78625613e-02 2.77107969e-02 7.92779586e+00 2.89326090e+00]","[0.0003160381310812272, 0.00031656858813806633, 0.00031679854224096987, 0.00031726632335926706, 0.00031821491137001715]",0.0003169772992379
logcosh_loss,32,500,70,1,2,0.5,"[2.74672705e-03 2.82349392e+01 1.17736354e-01 5.83524409e+01
 2.40131408e-01 3.02728567e-02 6.85539954e+01 2.82545801e+00]","[2.74672705e-03 2.82349392e+01 5.00000000e-01 5.60529804e+01
 2.50678001e-01 3.09457240e-02 6.87694552e+01 2.82719681e+00]","[2.74672705e-03 2.83642287e+01 8.91629978e-01 6.22530638e+01
 2.40131408e-01 3.02728567e-02 6.92100685e+01 2.83586344e+00]","[2.74672705e-03 2.83642287e+01 7.42983998e-01 6.57070631e+01
 2.40131408e-01 3.02728567e-02 6.92100685e+01 2.84713433e+00]","[2.74672705e-03 2.82460199e+01 3.57286515e-01 5.53531801e+01
 2.31637609e-01 3.02728567e-02 6.78605719e+01 2.82990118e+00]","[0.0003137635155546203, 0.0003176761188354386, 0.0003180930162703562, 0.0003181058223752005, 0.0003182319102674185]",0.0003171740766606
logcosh_loss,32,500,70,1,2,0.5,"[2.17535391e-03 3.11617662e+01 1.29120133e-01 2.80181677e+01
 5.00000000e-01 4.59717372e-02 5.31208001e+01 2.18401516e+00]","[2.17535391e-03 3.24400400e+01 5.00000000e-01 2.30404870e+01
 4.76236164e-01 4.47899317e-02 5.44486542e+01 2.25635750e+00]","[2.17535391e-03 2.90600804e+01 1.18800709e-01 2.80125288e+01
 3.46718973e-01 4.59717372e-02 4.75355685e+01 2.11762965e+00]","[2.17535391e-03 3.08658917e+01 1.27809433e-01 3.34293806e+01
 9.13973392e-01 4.48531002e-02 6.99873409e+01 2.17835532e+00]","[2.17535391e-03 3.24207068e+01 1.37639266e-01 2.89140369e+01
 4.32735625e-01 4.68570876e-02 4.96979906e+01 2.26388165e+00]","[0.0003120984883097146, 0.0003170982159545994, 0.0003189528656005152, 0.00031927635809879173, 0.00031994793308150725]",0.000317474772209
logcosh_loss,32,500,70,1,2,0.5,"[2.75716718e-03 2.46207780e+01 6.94397655e-01 8.26395212e+01
 2.82143821e-02 2.48951411e-02 3.32511997e+00 2.57108251e+00]","[2.75716718e-03 2.45293877e+01 3.09509955e-01 8.35962965e+01
 3.32561620e-02 2.48951411e-02 1.01229307e+01 2.57017137e+00]","[2.75716718e-03 2.41168465e+01 5.54616257e-01 9.39437916e+01
 2.82143821e-02 2.48951411e-02 3.51630428e+00 2.55115592e+00]","[2.75716718e-03 2.42725265e+01 2.66879160e-01 8.25343214e+01
 2.82143821e-02 2.48951411e-02 3.41279719e+00 2.55703771e+00]","[2.75716718e-03 2.41303902e+01 9.32799100e-01 8.18751143e+01
 2.82143821e-02 2.56837168e-02 3.76758081e+00 2.53573779e+00]","[0.0003166970884357233, 0.0003184054146638576, 0.00031845420980939026, 0.00031866813294398897, 0.00031876506300419424]",0.0003181979817714
logcosh_loss,32,500,70,1,2,0.5,"[2.20662285e-03 3.07422461e+01 4.90297320e-01 7.33875240e+01
 5.29238726e-02 4.30523466e-02 7.19942665e+00 2.22379096e+00]","[2.20662285e-03 3.09196686e+01 4.37170279e-01 7.77938155e+01
 5.61802013e-02 4.18196827e-02 7.84458624e+00 2.20482663e+00]","[2.20662285e-03 3.07693086e+01 5.46735092e-01 6.52909477e+01
 5.10673141e-02 4.18196827e-02 5.36024337e+00 2.18324945e+00]","[2.20662285e-03 3.11831563e+01 5.01384246e-01 7.01951689e+01
 5.75665285e-02 4.30523466e-02 9.24222361e+00 2.22411505e+00]","[2.20662285e-03 3.13962518e+01 4.15213830e-01 6.80336596e+01
 5.86083957e-02 4.30523466e-02 9.56828207e+00 2.24411935e+00]","[0.00031467720125287577, 0.0003202711329820765, 0.0003208681463938495, 0.00032105173213708434, 0.0003215463183596258]",0.0003196829062251
logcosh_loss,32,500,70,1,2,0.5,"[2.86189657e-03 2.43766012e+01 7.91437581e-01 6.52834819e+01
 1.08630044e-01 2.23918723e-02 6.64934662e+01 2.71948301e+00]","[2.86189657e-03 2.43766012e+01 5.63406650e-01 5.38352474e+01
 1.08630044e-01 2.23918723e-02 6.72896811e+01 2.73044013e+00]","[2.86189657e-03 2.49426555e+01 7.14005286e-01 5.38352474e+01
 1.08630044e-01 2.35933206e-02 6.16140941e+01 2.73044013e+00]","[2.86189657e-03 2.44204438e+01 5.00000000e-01 5.18616075e+01
 1.05830398e-01 2.35933206e-02 6.25672310e+01 2.73509832e+00]","[2.86189657e-03 2.43425545e+01 1.49379885e-01 5.98893347e+01
 8.75902496e-02 2.18723748e-02 6.01495296e+01 2.74683984e+00]","[0.00031920543778254755, 0.0003199578099945927, 0.00032085526802144677, 0.00032244897374603284, 0.0003239075729133356]",0.0003212750124915
logcosh_loss,32,500,70,1,2,0.5,"[2.33810603e-03 3.16303526e+01 3.41069670e-01 5.02889285e+01
 1.21600926e-01 4.31498917e-02 2.63214228e+01 2.43599272e+00]","[2.33810603e-03 3.16243823e+01 5.00000000e-01 4.72204781e+01
 1.12802367e-01 4.20591936e-02 2.61927604e+01 2.45019094e+00]","[2.33810603e-03 3.16243823e+01 4.47274935e-01 4.67101598e+01
 1.12802367e-01 4.20591936e-02 2.61927604e+01 2.41389029e+00]","[2.33810603e-03 3.10897279e+01 1.18795567e-01 4.27701730e+01
 1.01066701e-01 4.50390835e-02 2.02780058e+01 2.41414773e+00]","[2.33810603e-03 3.18781250e+01 3.43801149e-01 4.98102721e+01
 9.01800569e-02 3.97290055e-02 2.01534281e+01 2.40664714e+00]","[0.0003147221756689732, 0.000322512023786946, 0.0003234275592968398, 0.0003234889821062623, 0.0003236258183989424]",0.0003215553118515
logcosh_loss,32,500,70,1,2,0.5,"[2.77246209e-03 2.67322756e+01 4.63602663e-01 8.27911131e+01
 2.18815235e-01 2.39198608e-02 9.10287882e+01 2.76471659e+00]","[2.77246209e-03 2.56904809e+01 4.35948548e-01 8.32656484e+01
 1.20645447e-01 2.55240179e-02 6.07524266e+01 2.72602465e+00]","[2.77246209e-03 2.52479590e+01 8.08928561e-01 7.36631498e+01
 2.14034052e-01 2.38997796e-02 8.92170094e+01 2.64323878e+00]","[2.80666587e-03 2.65739604e+01 2.29908468e-01 8.46742608e+01
 2.69748163e-01 2.56017322e-02 8.94144397e+01 2.76676899e+00]","[2.77246209e-03 2.56904809e+01 1.89960445e-01 8.55984249e+01
 2.09625636e-01 2.39198608e-02 8.74020706e+01 2.67843963e+00]","[0.0003186856793216347, 0.0003193171950051746, 0.000320924265642038, 0.0003237647254440086, 0.00032548966093494565]",0.0003216363052695
