0,1,2,3,4,5,6,7,8,9,10,11
0.0420528282004385,0.1589923452320897,0.3069757706270965,0.4488877982419199,0.5694921696117115,0.6663343386325141,0.7420262250313628,0.8004628213774342,0.8453610288706843,0.8798280621712871,0.9063218261138218,0.9267372349881562
0.042398997091323685,0.15972064417921855,0.3077052770522638,0.44940783353811287,0.5697968089127455,0.6664914060623488,0.742100277282713,0.800495508958223,0.8453747506435292,0.879833600422321,0.90632399248544,0.9267380612037753
0.042712431121809495,0.16036463406743265,0.3083347673363674,0.44984540300377,0.5700465582079963,0.6666167677066333,0.7421577759093977,0.800520183986379,0.8453848151672381,0.8798375454687379,0.9063254905466892,0.926738615645482
0.0429960732440527,0.160933875573045,0.30887784027199194,0.450213541252895,0.5702512953460362,0.6667168208093152,0.7422024207025277,0.800538810429735,0.8453921971855765,0.8798403556293292,0.9063265264661663,0.9267389877100474
0.0432526314509775,0.16143689007780648,0.30934627508821766,0.45052323514990805,0.5704191246118893,0.666796672908689,0.7422370847767831,0.8005528709131979,0.8453976116586555,0.8798423573793149,0.9063272428112745,0.9267392373882795
0.04348459153776242,0.16188126235228747,0.30975026724430504,0.45078374182847786,0.5705566938452161,0.6668604014612176,0.7422639991867893,0.8005634846690036,0.8454015829950973,0.8798437832767778,0.9063277381685115,0.9267394049377339
0.043694230523328964,0.16227373554370034,0.31009863569560103,0.451002858412245,0.5706694552934233,0.6669112613419197,0.7422848963520938,0.8005714965928279,0.8454044958357393,0.8798447989794448,0.9063280807111698,0.9267395173737202
0.04388363032112067,0.16262029840747175,0.3103990045309056,0.4511871504462903,0.5707618800381542,0.6669518506348904,0.7423011214662912,0.8005775444801038,0.845406632304019,0.8798455224898332,0.906328317581559,0.9267395928251779
0.04405469134936032,0.16292626493878415,0.31065796174636107,0.45134214513075255,0.5708376341614115,0.6669842430656475,0.7423137190279422,0.8005821097864741,0.845408199329063,0.8798460378642611,0.9063284813789022,0.9267396434577425
0.04420914585186207,0.16319634670690855,0.31088119773765727,0.45147249461885586,0.5708997234133093,0.66701009376655,0.7423235000432504,0.8005855559484537,0.8454093486868771,0.8798464049782218,0.9063285946457761,0.9267396774353038
0.04434857076486593,0.16343471828907105,0.3110736258837971,0.45158211390346975,0.5709506119698602,0.6670307237318709,0.7423310942145273,0.8005881573121971,0.8454101917002067,0.879846666482556,0.9063286729705158,0.9267397002363353
0.044474400016220515,0.16364507625547245,0.31123948737812235,0.45167429716666035,0.5709923198921093,0.667047187247917,0.7423369904668882,0.800590120971798,0.845410810020553,0.8798468527585345,0.9063287271325535,0.9267397155372281
0.044587936183062594,0.16383069218346424,0.31138244224658507,0.4517518158998416,0.5710265030868665,0.6670603257248657,0.7423415684178626,0.8005916032547749,0.8454112635365025,0.8798469854474953,0.9063287645859343,0.9267397258050668
0.04469036146501248,0.16399446018481972,0.31150564828629823,0.45181700161094707,0.5710545188976771,0.6670708106692195,0.7423451228133197,0.8005927221666433,0.845411596174259,0.8798470799651024,0.9063287904851763,0.9267397326954172
0.044782747953548495,0.1641389394216705,0.31161182946335036,0.4518718155117112,0.571077479899619,0.6670791779853655,0.7423478825013545,0.800593566785012,0.8454118401521563,0.8798471472923144,0.9063288083946602,0.9267397373192656
0.04486606719607007,0.1642663920686274,0.3117033351299637,0.45191790721489217,0.5710962980134842,0.6670858553544607,0.7423500251647721,0.8005942043509037,0.8454120191012071,0.8798471952511395,0.9063288207791779,0.9267397404221517
0.044941199066377446,0.16437881715432082,0.31178219125818707,0.45195666416066993,0.5711117206774524,0.6670911840868865,0.7423516887601328,0.8005946856217571,0.845412150353921,0.8798472294133868,0.9063288293431472,0.9267397425043792
0.045008939962844795,0.16447798068764002,0.3118501447404822,0.45198925322662603,0.5711243605035881,0.66709543656323,0.742352980399511,0.8005950489122189,0.8454122466230792,0.8798472537479937,0.9063288352651847,0.9267397439016818
0.045070010362222204,0.16456544244417914,0.31190870167620843,0.4520166557504493,0.5711347195908787,0.6670988301540022,0.7423539832466076,0.8005953231443845,0.8454123172330515,0.8798472710821306,0.9063288393603094,0.9267397448393573
0.0451250617614022,0.1646425797581463,0.3119591604462379,0.4520396970032845,0.5711432094563863,0.6671015383287967,0.7423547618711057,0.8005955301503018,0.8454123690229314,0.8798472834296615,0.9063288421921132,0.9267397454685953
0.04517468304213757,0.16471060863519651,0.31200264027465074,0.4520590709895464,0.5711501673734429,0.6671036995222339,0.7423553664059349,0.8005956864100452,0.8454124070089487,0.8798472922251102,0.906328844150323,0.9267397458908526
0.04521940629501116,0.16477060247293174,0.31204010588547565,0.4520753613118186,0.5711558697640466,0.6671054242095533,0.7423558357750706,0.8005958043637096,0.8454124348703278,0.8798472984903238,0.9063288455044369,0.9267397461742133
0.045259712139258536,0.16482350864860004,0.31207238878257915,0.452089058723446,0.5711605431762248,0.6671068005533398,0.7423562001996676,0.8005958934017828,0.8454124553056489,0.8798473029531895,0.9063288464408147,0.9267397463643656
0.04529603457459542,0.16487016320803366,0.3121002056108855,0.4521005758934218,0.5711643732816167,0.6671078989098891,0.7423564831438692,0.8005959606127372,0.8454124702942225,0.8798473061321976,0.9063288470883256,0.9267397464919694
0.045328765400207936,0.16491130386625116,0.3121241739960641,0.45211025982545094,0.5711675122501768,0.6671087754254902,0.742356702825572,0.8005960113473515,0.8454124812878026,0.879847308396683,0.9063288475360839,0.9267397465775995
0.04535825823468637,0.16494758150840869,0.3121448262066051,0.4521184023032759,0.5711700847945909,0.6671094749064038,0.7423568733894065,0.8005960496446956,0.8454124893511988,0.8798473100097318,0.9063288478457112,0.9267397466350626
0.04538483216905053,0.16497957035993058,0.3121626209359084,0.4521252486755146,0.5711721931243081,0.6671100331092114,0.7423570058174612,0.8005960785536878,0.8454124952654101,0.879847311158746,0.9063288480598204,0.9267397466736238
0.04540877508322367,0.1650077769765852,0.31217795346178595,0.4521310052436743,0.5711739210058298,0.6671104785685903,0.7423571086363803,0.8005961003758225,0.8454124996032716,0.8798473119772164,0.906328848207878,0.9267397466995009
0.04543034665443692,0.16503264818892877,0.3121911644058715,0.45213584547522256,0.5711753370904664,0.6671108340559425,0.742357188466367,0.8005961168483989,0.8454125027849373,0.8798473125602333,0.906328848310261,0.9267397467168658
0.04544978108414544,0.16505457812079088,0.3122025472851737,0.4521399152284195,0.571176497641693,0.6671111177434192,0.7423572504474376,0.8005961292828269,0.8454125051185748,0.8798473129755305,0.9063288483810595,0.9267397467285189
0.04546728956815116,0.16507391438821972,0.31221235502179323,0.45214333714599225,0.5711774487704191,0.6671113441328492,0.7423572985703697,0.8005961386690328,0.8454125068302139,0.8798473132713569,0.9063288484300166,0.9267397467363385
0.04548306253278779,0.16509096357341346,0.31222080555415066,0.4521462143497906,0.5711782282669439,0.6671115247970504,0.7423573359336578,0.8005961457542696,0.8454125080856395,0.8798473134820817,0.9063288484638712,0.9267397467415861
0.04549727165825168,0.16510599605752754,0.3122280866734396,0.4521486335475848,0.5711788671023635,0.6671116689714148,0.7423573649430139,0.8005961511026052,0.8454125090064489,0.8798473136321854,0.9063288484872816,0.926739746745108
0.04551007170847324,0.1651192502867399,0.3122343601920722,0.45215066764550144,0.5711793906590674,0.6671117840260109,0.7423573874662653,0.8005961551398303,0.8454125096818298,0.8798473137391082,0.9063288485034701,0.9267397467474707
0.04552160218532588,0.16513093653749206,0.3122397655362148,0.45215237794473134,0.5711798197392022,0.6671118758423318,0.7423574049536183,0.8005961581873547,0.8454125101771975,0.8798473138152721,0.9063288485146649,0.9267397467490568
0.04553198882346919,0.1651412402392731,0.31224442284186754,0.4521538159886522,0.5711801713911658,0.6671119491139516,0.7423574185310331,0.8005961604877979,0.8454125105405318,0.8798473138695255,0.9063288485224059,0.9267397467501208
0.04554134494072115,0.1651503249066118,0.3122484356230011,0.45215502511597977,0.5711804595869674,0.6671120075864553,0.7423574290727186,0.8005961622243016,0.8454125108070247,0.8798473139081715,0.9063288485277587,0.9267397467508348
0.04554977265755121,0.16515833472598002,0.31225189307083745,0.45215604176672947,0.5711806957773568,0.6671120542489102,0.7423574372574242,0.8005961635351126,0.8454125110024873,0.8798473139356997,0.9063288485314603,0.9267397467513144
0.04555736399807883,0.1651653968380251,0.3122548720352178,0.45215689658031916,0.5711808893467861,0.6671120914866633,0.7423574436121388,0.8005961645245865,0.8454125111458524,0.8798473139553092,0.9063288485340201,0.9267397467516361
0.04556420188384813,0.16517162335085867,0.3122574387319769,0.4521576153188918,0.5711810479862734,0.6671121212032793,0.742357448546024,0.8005961652714972,0.8454125112510055,0.8798473139692775,0.9063288485357899,0.9267397467518516
0.045570361030624354,0.1651771131159733,0.31225965021418955,0.45215821964367686,0.5711811779989832,0.6671121449178483,0.7423574523767582,0.8005961658353071,0.8454125113281311,0.8798473139792271,0.9063288485370141,0.9267397467519964
0.04557590875751582,0.16518195329468247,0.31226155563992103,0.45215872776777327,0.5711812845506644,0.66711216384264,0.7423574553509914,0.800596166260903,0.8454125113847003,0.8798473139863147,0.9063288485378606,0.9267397467520936
0.04558090571686445,0.16518622073971814,0.31226319736461644,0.45215915500502896,0.5711813718749005,0.6671121789450755,0.7423574576602258,0.8005961665821664,0.8454125114261919,0.8798473139913631,0.9063288485384456,0.926739746752159
0.04558540655255814,0.1651899832137415,0.31226461188237375,0.4521595142315518,0.5711814434413169,0.6671121909971792,0.7423574594531459,0.8005961668246745,0.8454125114566242,0.8798473139949596,0.9063288485388507,0.9267397467522026
0.04558946049369995,0.1651933004639751,0.31226583063699725,0.45215981627375623,0.5711815020934409,0.6671122006150456,0.7423574608451934,0.800596167007733,0.8454125114789455,0.8798473139975211,0.9063288485391303,0.9267397467522318
0.045593111889912864,0.16519622516990928,0.31226688072083963,0.4521600702346425,0.5711815501616792,0.6671122082903325,0.7423574619259974,0.8005961671459159,0.8454125114953173,0.8798473139993459,0.9063288485393237,0.9267397467522516
0.045596400693962785,0.1651988037790502,0.31226778547695483,0.4521602837681366,0.5711815895559137,0.6671122144153944,0.742357462765148,0.800596167250224,0.845412511507325,0.8798473140006458,0.9063288485394576,0.9267397467522648
0.04559936289683854,0.1652010772439124,0.3122685650179337,0.45216046330976345,0.5711816218413844,0.6671122193033397,0.742357463416676,0.8005961673289617,0.8454125115161327,0.8798473140015715,0.9063288485395503,0.9267397467522738
0.045602030919936413,0.1652030816719116,0.3122692366729499,0.4521606142705968,0.5711816483008807,0.6671122232040366,0.7423574639225305,0.8005961673883977,0.8454125115225927,0.8798473140022309,0.9063288485396142,0.9267397467522797
0.04560443396854853,0.16520484889843784,0.312269815372947,0.45216074120033845,0.5711816699857107,0.6671122263168859,0.7423574643152832,0.800596167433263,0.8454125115273308,0.8798473140027009,0.9063288485396588,0.926739746752284
0.04560659835044883,0.16520640699217962,0.31227031398252353,0.45216084792443645,0.5711816877574719,0.6671122288010138,0.7423574646202215,0.8005961674671296,0.845412511530806,0.8798473140030356,0.9063288485396894,0.9267397467522863
0.04560854776300378,0.1652077807007013,0.31227074358589435,0.45216093765937654,0.5711817023222849,0.6671122307834073,0.7423574648569796,0.8005961674926941,0.845412511533355,0.879847314003274,0.9063288485397105,0.9267397467522883
0.04561030355190124,0.16520899184333157,0.3122711137332783,0.4521610131096212,0.5711817142588497,0.6671122323654044,0.7423574650408017,0.8005961675119923,0.8454125115352246,0.8798473140034437,0.9063288485397248,0.9267397467522893
0.04561188494429063,0.16521005965758961,0.31227143265319063,0.4521610765491162,0.5711817240414386,0.6671122336278759,0.7423574651835237,0.8005961675265593,0.8454125115365961,0.8798473140035646,0.9063288485397349,0.9267397467522903
0.0456133092588546,0.16521100110463927,0.3122717074353565,0.45216112988982404,0.5711817320587407,0.6671122346353584,0.7423574652943352,0.8005961675375547,0.8454125115376016,0.8798473140036508,0.9063288485397422,0.9267397467522909
0.04561459209508638,0.1652118311386139,0.31227194418831233,0.4521611747393474,0.5711817386293051,0.6671122354393532,0.7423574653803703,0.8005961675458553,0.8454125115383396,0.8798473140037124,0.906328848539747,0.9267397467522912
0.04561574750382432,0.16521256294408448,0.3122721481751962,0.4521612124493771,0.5711817440141986,0.6671122360809605,0.7423574654471694,0.8005961675521208,0.8454125115388805,0.8798473140037562,0.9063288485397503,0.9267397467522912
0.04561678814089409,0.16521320814543686,0.3122723239307466,0.45216124415643316,0.5711817484273777,0.6671122365929779,0.7423574654990328,0.8005961675568507,0.8454125115392774,0.879847314003787,0.9063288485397526,0.9267397467522915
0.04561772540552736,0.16521377699147835,0.3122724753621088,0.45216127081611474,0.5711817520441904,0.6671122370015804,0.7423574655393005,0.8005961675604207,0.8454125115395683,0.8798473140038094,0.9063288485397542,0.9267397467522915
0.04561856956506142,0.1652142785182064,0.31227260583569144,0.4521612932319021,0.5711817550083422,0.667112237327655,0.7423574655705647,0.8005961675631157,0.8454125115397819,0.879847314003825,0.9063288485397551,0.9267397467522919
0.04561932986727718,0.1652147206923183,0.31227271825200215,0.4521613120793707,0.571181757437607,0.6671122375878702,0.7423574655948387,0.80059616756515,0.8454125115399385,0.8798473140038365,0.9063288485397561,0.9267397467522919
0.04562001464159776,0.165215110537743,0.31227281511012595,0.45216132792655334,0.5711817594285065,0.6671122377955282,0.7423574656136855,0.8005961675666858,0.8454125115400534,0.8798473140038445,0.9063288485397565,0.9267397467522919
0.04562063139025086,0.16521545424720074,0.31227289856328144,0.45216134125105845,0.5711817610601442,0.6671122379612442,0.7423574656283183,0.8005961675678449,0.8454125115401375,0.8798473140038502,0.9063288485397568,0.9267397467522919
0.04562118687038865,0.1652157572805642,0.31227297046668734,0.4521613524544656,0.57118176239735,0.6671122380934896,0.7423574656396795,0.8005961675687198,0.8454125115401993,0.8798473140038541,0.9063288485397571,0.9267397467522919
0.04562168716806042,0.16521602445157962,0.3122730324188042,0.4521613618744275,0.5711817634932539,0.6671122381990243,0.7423574656485004,0.8005961675693805,0.8454125115402447,0.8798473140038573,0.9063288485397575,0.9267397467522919
